time,date,lat,lon,alt,altUnit,sep,sepUnit,identity,navStatus,posMode,spd,status,talker,numSV
10:37:23,,52.2497753333,6.8510983333,,,,,GNGLL,,A,,A,GN,
10:37:24,2024-06-12,52.2497943333,6.8510461667,,,,,GNRMC,V,A,8.133,A,GN,
10:37:24,,52.2497943333,6.8510461667,16.9,M,46.0,M,GNGGA,,,,,GN,12
10:37:24,,52.2497943333,6.8510461667,,,,,GNGLL,,A,,A,GN,
10:37:25,2024-06-12,52.249817,6.8509946667,,,,,GNRMC,V,A,8.361,A,GN,
10:37:25,,52.249817,6.8509946667,16.8,M,46.0,M,GNGGA,,,,,GN,12
10:37:25,,52.249817,6.8509946667,,,,,GNGLL,,A,,A,GN,
10:37:26,2024-06-12,52.2498423333,6.8509456667,,,,,GNRMC,V,A,8.506,A,GN,
10:37:26,,52.2498423333,6.8509456667,16.8,M,46.0,M,GNGGA,,,,,GN,12
10:37:26,,52.2498423333,6.8509456667,,,,,GNGLL,,A,,A,GN,
10:37:27,2024-06-12,52.2498698333,6.850906,,,,,GNRMC,V,A,7.843,A,GN,
10:37:27,,52.2498698333,6.850906,16.4,M,46.0,M,GNGGA,,,,,GN,12
10:37:27,,52.2498698333,6.850906,,,,,GNGLL,,A,,A,GN,
10:37:28,2024-06-12,52.2499028333,6.8508908333,,,,,GNRMC,V,A,7.715,A,GN,
10:37:28,,52.2499028333,6.8508908333,16.5,M,46.0,M,GNGGA,,,,,GN,12
10:37:28,,52.2499028333,6.8508908333,,,,,GNGLL,,A,,A,GN,
10:37:29,2024-06-12,52.2499343333,6.8509035,,,,,GNRMC,V,A,7.576,A,GN,
10:37:29,,52.2499343333,6.8509035,15.6,M,46.0,M,GNGGA,,,,,GN,12
10:37:29,,52.2499343333,6.8509035,,,,,GNGLL,,A,,A,GN,
10:37:30,2024-06-12,52.2499695,6.850933,,,,,GNRMC,V,A,8.451,A,GN,
10:37:30,,52.2499695,6.850933,16.3,M,46.0,M,GNGGA,,,,,GN,12
10:37:30,,52.2499695,6.850933,,,,,GNGLL,,A,,A,GN,
10:37:31,2024-06-12,52.2500013333,6.8509638333,,,,,GNRMC,V,A,8.031,A,GN,
10:37:31,,52.2500013333,6.8509638333,16.1,M,46.0,M,GNGGA,,,,,GN,12
10:37:31,,52.2500013333,6.8509638333,,,,,GNGLL,,A,,A,GN,
10:37:32,2024-06-12,52.250035,6.8509951667,,,,,GNRMC,V,A,7.887,A,GN,
10:37:32,,52.250035,6.8509951667,16.9,M,46.0,M,GNGGA,,,,,GN,12
10:37:32,,52.250035,6.8509951667,,,,,GNGLL,,A,,A,GN,
10:37:33,2024-06-12,52.2500671667,6.8510291667,,,,,GNRMC,V,A,8.334,A,GN,
10:37:33,,52.2500671667,6.8510291667,17.1,M,46.0,M,GNGGA,,,,,GN,12
10:37:33,,52.2500671667,6.8510291667,,,,,GNGLL,,A,,A,GN,
10:37:34,2024-06-12,52.250093,6.8510758333,,,,,GNRMC,V,A,8.357,A,GN,
10:37:34,,52.250093,6.8510758333,17.5,M,46.0,M,GNGGA,,,,,GN,12
10:37:34,,52.250093,6.8510758333,,,,,GNGLL,,A,,A,GN,
10:37:35,2024-06-12,52.2500996667,6.8511368333,,,,,GNRMC,V,A,8.726,A,GN,
10:37:35,,52.2500996667,6.8511368333,17.4,M,46.0,M,GNGGA,,,,,GN,12
10:37:35,,52.2500996667,6.8511368333,,,,,GNGLL,,A,,A,GN,
10:37:36,2024-06-12,52.2500908333,6.851201,,,,,GNRMC,V,A,8.997,A,GN,
10:37:36,,52.2500908333,6.851201,17.7,M,46.0,M,GNGGA,,,,,GN,12
10:37:36,,52.2500908333,6.851201,,,,,GNGLL,,A,,A,GN,
10:37:37,2024-06-12,52.2500736667,6.8512618333,,,,,GNRMC,V,A,9.034,A,GN,
10:37:37,,52.2500736667,6.8512618333,18.1,M,46.0,M,GNGGA,,,,,GN,12
10:37:37,,52.2500736667,6.8512618333,,,,,GNGLL,,A,,A,GN,
10:37:38,2024-06-12,52.2500531667,6.8513205,,,,,GNRMC,V,A,8.957,A,GN,
10:37:38,,52.2500531667,6.8513205,17.9,M,46.0,M,GNGGA,,,,,GN,12
10:37:38,,52.2500531667,6.8513205,,,,,GNGLL,,A,,A,GN,
10:37:39,2024-06-12,52.2500321667,6.8513788333,,,,,GNRMC,V,A,9.052,A,GN,
10:37:39,,52.2500321667,6.8513788333,18.2,M,46.0,M,GNGGA,,,,,GN,12
10:37:39,,52.2500321667,6.8513788333,,,,,GNGLL,,A,,A,GN,
10:37:40,2024-06-12,52.2500088333,6.8514353333,,,,,GNRMC,V,A,9.083,A,GN,
10:37:40,,52.2500088333,6.8514353333,18.2,M,46.0,M,GNGGA,,,,,GN,12
10:37:40,,52.2500088333,6.8514353333,,,,,GNGLL,,A,,A,GN,
10:37:41,2024-06-12,52.2499831667,6.8514886667,,,,,GNRMC,V,A,8.976,A,GN,
10:37:41,,52.2499831667,6.8514886667,18.2,M,46.0,M,GNGGA,,,,,GN,12
10:37:41,,52.2499831667,6.8514886667,,,,,GNGLL,,A,,A,GN,
10:37:42,2024-06-12,52.2499521667,6.8515231667,,,,,GNRMC,V,A,7.923,A,GN,
10:37:42,,52.2499521667,6.8515231667,18.0,M,46.0,M,GNGGA,,,,,GN,12
10:37:42,,52.2499521667,6.8515231667,,,,,GNGLL,,A,,A,GN,
10:37:43,2024-06-12,52.2499183333,6.8515293333,,,,,GNRMC,V,A,7.672,A,GN,
10:37:43,,52.2499183333,6.8515293333,17.6,M,46.0,M,GNGGA,,,,,GN,12
10:37:43,,52.2499183333,6.8515293333,,,,,GNGLL,,A,,A,GN,
10:37:44,2024-06-12,52.2498838333,6.8515145,,,,,GNRMC,V,A,7.829,A,GN,
10:37:44,,52.2498838333,6.8515145,17.1,M,46.0,M,GNGGA,,,,,GN,12
10:37:44,,52.2498838333,6.8515145,,,,,GNGLL,,A,,A,GN,
10:37:45,2024-06-12,52.2498533333,6.851488,,,,,GNRMC,V,A,7.619,A,GN,
10:37:45,,52.2498533333,6.851488,16.8,M,46.0,M,GNGGA,,,,,GN,12
10:37:45,,52.2498533333,6.851488,,,,,GNGLL,,A,,A,GN,
10:37:46,2024-06-12,52.2498231667,6.8514565,,,,,GNRMC,V,A,7.916,A,GN,
10:37:46,,52.2498231667,6.8514565,16.7,M,46.0,M,GNGGA,,,,,GN,12
10:37:46,,52.2498231667,6.8514565,,,,,GNGLL,,A,,A,GN,
10:37:47,2024-06-12,52.2497913333,6.851427,,,,,GNRMC,V,A,7.933,A,GN,
10:37:47,,52.2497913333,6.851427,16.6,M,46.0,M,GNGGA,,,,,GN,12
10:37:47,,52.2497913333,6.851427,,,,,GNGLL,,A,,A,GN,
10:37:48,2024-06-12,52.2497591667,6.8513946667,,,,,GNRMC,V,A,8.145,A,GN,
10:37:48,,52.2497591667,6.8513946667,16.8,M,46.0,M,GNGGA,,,,,GN,12
10:37:48,,52.2497591667,6.8513946667,,,,,GNGLL,,A,,A,GN,
10:37:49,2024-06-12,52.249732,6.8513528333,,,,,GNRMC,V,A,8.096,A,GN,
10:37:49,,52.249732,6.8513528333,16.8,M,46.0,M,GNGGA,,,,,GN,12
10:37:49,,52.249732,6.8513528333,,,,,GNGLL,,A,,A,GN,
10:37:50,2024-06-12,52.2497215,6.8512996667,,,,,GNRMC,V,A,7.659,A,GN,
10:37:50,,52.2497215,6.8512996667,16.0,M,46.0,M,GNGGA,,,,,GN,12
10:37:50,,52.2497215,6.8512996667,,,,,GNGLL,,A,,A,GN,
10:37:51,2024-06-12,52.2497293333,6.8512403333,,,,,GNRMC,V,A,8.551,A,GN,
10:37:51,,52.2497293333,6.8512403333,15.9,M,46.0,M,GNGGA,,,,,GN,12
10:37:51,,52.2497293333,6.8512403333,,,,,GNGLL,,A,,A,GN,
10:37:52,2024-06-12,52.249748,6.8511845,,,,,GNRMC,V,A,8.421,A,GN,
10:37:52,,52.249748,6.8511845,16.1,M,46.0,M,GNGGA,,,,,GN,12
10:37:52,,52.249748,6.8511845,,,,,GNGLL,,A,,A,GN,
10:37:53,2024-06-12,52.2497691667,6.8511315,,,,,GNRMC,V,A,8.601,A,GN,
10:37:53,,52.2497691667,6.8511315,16.0,M,46.0,M,GNGGA,,,,,GN,12
10:37:53,,52.2497691667,6.8511315,,,,,GNGLL,,A,,A,GN,
10:37:54,2024-06-12,52.2497873333,6.8510768333,,,,,GNRMC,V,A,8.338,A,GN,
10:37:54,,52.2497873333,6.8510768333,15.5,M,46.0,M,GNGGA,,,,,GN,12
10:37:54,,52.2497873333,6.8510768333,,,,,GNGLL,,A,,A,GN,
10:37:55,2024-06-12,52.2498088333,6.8510216667,,,,,GNRMC,V,A,8.781,A,GN,
10:37:55,,52.2498088333,6.8510216667,15.6,M,46.0,M,GNGGA,,,,,GN,12
10:37:55,,52.2498088333,6.8510216667,,,,,GNGLL,,A,,A,GN,
10:37:56,,52.2498271667,6.8509648333,14.8,M,46.0,M,GNGGA,,,,,GN,12
10:37:56,,52.2498271667,6.8509648333,,,,,GNGLL,,A,,A,GN,
10:37:57,2024-06-12,52.2498528333,6.8509141667,,,,,GNRMC,V,A,8.79,A,GN,
10:37:57,,52.2498528333,6.8509141667,14.6,M,46.0,M,GNGGA,,,,,GN,12
10:37:57,,52.2498528333,6.8509141667,,,,,GNGLL,,A,,A,GN,
10:37:58,2024-06-12,52.2498843333,6.8508818333,,,,,GNRMC,V,A,8.188,A,GN,
10:37:58,,52.2498843333,6.8508818333,14.3,M,46.0,M,GNGGA,,,,,GN,12
10:37:58,,52.2498843333,6.8508818333,,,,,GNGLL,,A,,A,GN,
10:37:59,2024-06-12,52.2499228333,6.8508805,,,,,GNRMC,V,A,8.904,A,GN,
10:37:59,,52.2499228333,6.8508805,14.8,M,46.0,M,GNGGA,,,,,GN,12
10:37:59,,52.2499228333,6.8508805,,,,,GNGLL,,A,,A,GN,
10:38:00,2024-06-12,52.2499563333,6.8509015,,,,,GNRMC,V,A,7.908,A,GN,
10:38:00,,52.2499563333,6.8509015,14.2,M,46.0,M,GNGGA,,,,,GN,12
10:38:00,,52.2499563333,6.8509015,,,,,GNGLL,,A,,A,GN,
10:38:01,2024-06-12,52.2499893333,6.850931,,,,,GNRMC,V,A,8.419,A,GN,
10:38:01,,52.2499893333,6.850931,14.3,M,46.0,M,GNGGA,,,,,GN,12
10:38:01,,52.2499893333,6.850931,,,,,GNGLL,,A,,A,GN,
10:38:02,2024-06-12,52.250021,6.8509636667,,,,,GNRMC,V,A,8.23,A,GN,
10:38:02,,52.250021,6.8509636667,14.2,M,46.0,M,GNGGA,,,,,GN,12
10:38:02,,52.250021,6.8509636667,,,,,GNGLL,,A,,A,GN,
10:38:03,2024-06-12,52.2500558333,6.8509968333,,,,,GNRMC,V,A,8.56,A,GN,
10:38:03,,52.2500558333,6.8509968333,15.0,M,46.0,M,GNGGA,,,,,GN,12
10:38:03,,52.2500558333,6.8509968333,,,,,GNGLL,,A,,A,GN,
10:38:04,2024-06-12,52.2500881667,6.8510363333,,,,,GNRMC,V,A,8.864,A,GN,
10:38:04,,52.2500881667,6.8510363333,15.7,M,46.0,M,GNGGA,,,,,GN,12
10:38:04,,52.2500881667,6.8510363333,,,,,GNGLL,,A,,A,GN,
10:38:05,2024-06-12,52.250108,6.8510908333,,,,,GNRMC,V,A,8.712,A,GN,
10:38:05,,52.250108,6.8510908333,15.9,M,46.0,M,GNGGA,,,,,GN,12
10:38:05,,52.250108,6.8510908333,,,,,GNGLL,,A,,A,GN,
10:38:06,2024-06-12,52.2501093333,6.851157,,,,,GNRMC,V,A,9.304,A,GN,
10:38:06,,52.2501093333,6.851157,16.0,M,46.0,M,GNGGA,,,,,GN,12
10:38:06,,52.2501093333,6.851157,,,,,GNGLL,,A,,A,GN,
10:38:07,2024-06-12,52.2500935,6.8512205,,,,,GNRMC,V,A,9.246,A,GN,
10:38:07,,52.2500935,6.8512205,16.0,M,46.0,M,GNGGA,,,,,GN,12
10:38:07,,52.2500935,6.8512205,,,,,GNGLL,,A,,A,GN,
10:38:08,2024-06-12,52.250072,6.8512796667,,,,,GNRMC,V,A,9.154,A,GN,
10:38:08,,52.250072,6.8512796667,16.1,M,46.0,M,GNGGA,,,,,GN,12
10:38:08,,52.250072,6.8512796667,,,,,GNGLL,,A,,A,GN,
10:38:09,2024-06-12,52.2500501667,6.8513391667,,,,,GNRMC,V,A,9.234,A,GN,
10:38:09,,52.2500501667,6.8513391667,16.1,M,46.0,M,GNGGA,,,,,GN,12
10:38:09,,52.2500501667,6.8513391667,,,,,GNGLL,,A,,A,GN,
10:38:10,2024-06-12,52.250029,6.8513996667,,,,,GNRMC,V,A,9.254,A,GN,
10:38:10,,52.250029,6.8513996667,16.0,M,46.0,M,GNGGA,,,,,GN,12
10:38:10,,52.250029,6.8513996667,,,,,GNGLL,,A,,A,GN,
10:38:11,2024-06-12,52.2500023333,6.851455,,,,,GNRMC,V,A,9.34,A,GN,
10:38:11,,52.2500023333,6.851455,15.7,M,46.0,M,GNGGA,,,,,GN,12
10:38:11,,52.2500023333,6.851455,,,,,GNGLL,,A,,A,GN,
10:38:12,2024-06-12,52.249971,6.8514971667,,,,,GNRMC,V,A,8.914,A,GN,
10:38:12,,52.249971,6.8514971667,15.8,M,46.0,M,GNGGA,,,,,GN,12
10:38:12,,52.249971,6.8514971667,,,,,GNGLL,,A,,A,GN,
10:38:13,2024-06-12,52.2499371667,6.8515156667,,,,,GNRMC,V,A,7.608,A,GN,
10:38:13,,52.2499371667,6.8515156667,15.5,M,46.0,M,GNGGA,,,,,GN,12
10:38:13,,52.2499371667,6.8515156667,,,,,GNGLL,,A,,A,GN,
10:38:14,2024-06-12,52.2499015,6.8515091667,,,,,GNRMC,V,A,8.137,A,GN,
10:38:14,,52.2499015,6.8515091667,14.9,M,46.0,M,GNGGA,,,,,GN,12
10:38:14,,52.2499015,6.8515091667,,,,,GNGLL,,A,,A,GN,
10:38:15,2024-06-12,52.2498678333,6.8514865,,,,,GNRMC,V,A,8.184,A,GN,
10:38:15,,52.2498678333,6.8514865,15.0,M,46.0,M,GNGGA,,,,,GN,12
10:38:15,,52.2498678333,6.8514865,,,,,GNGLL,,A,,A,GN,
10:38:16,2024-06-12,52.249836,6.8514573333,,,,,GNRMC,V,A,8.059,A,GN,
10:38:16,,52.249836,6.8514573333,14.6,M,46.0,M,GNGGA,,,,,GN,12
10:38:16,,52.249836,6.8514573333,,,,,GNGLL,,A,,A,GN,
10:38:17,2024-06-12,52.2498043333,6.8514261667,,,,,GNRMC,V,A,8.121,A,GN,
10:38:17,,52.2498043333,6.8514261667,14.4,M,46.0,M,GNGGA,,,,,GN,12
10:38:17,,52.2498043333,6.8514261667,,,,,GNGLL,,A,,A,GN,
10:38:18,2024-06-12,52.2497731667,6.851394,,,,,GNRMC,V,A,8.006,A,GN,
10:38:18,,52.2497731667,6.851394,14.3,M,46.0,M,GNGGA,,,,,GN,12
10:38:18,,52.2497731667,6.851394,,,,,GNGLL,,A,,A,GN,
10:38:19,2024-06-12,52.2497426667,6.851358,,,,,GNRMC,V,A,8.221,A,GN,
10:38:19,,52.2497426667,6.851358,14.4,M,46.0,M,GNGGA,,,,,GN,12
10:38:19,,52.2497426667,6.851358,,,,,GNGLL,,A,,A,GN,
10:38:20,2024-06-12,52.2497235,6.8513085,,,,,GNRMC,V,A,7.94,A,GN,
10:38:20,,52.2497235,6.8513085,14.0,M,46.0,M,GNGGA,,,,,GN,12
10:38:20,,52.2497235,6.8513085,,,,,GNGLL,,A,,A,GN,
10:38:21,2024-06-12,52.249724,6.8512495,,,,,GNRMC,V,A,8.179,A,GN,
10:38:21,,52.249724,6.8512495,13.6,M,46.0,M,GNGGA,,,,,GN,12
10:38:21,,52.249724,6.8512495,,,,,GNGLL,,A,,A,GN,
10:38:22,2024-06-12,52.2497408333,6.851195,,,,,GNRMC,V,A,8.303,A,GN,
10:38:22,,52.2497408333,6.851195,13.9,M,46.0,M,GNGGA,,,,,GN,12
10:38:22,,52.2497408333,6.851195,,,,,GNGLL,,A,,A,GN,
10:38:23,2024-06-12,52.2497638333,6.8511448333,,,,,GNRMC,V,A,8.44,A,GN,
10:38:23,,52.2497638333,6.8511448333,13.4,M,46.0,M,GNGGA,,,,,GN,12
10:38:23,,52.2497638333,6.8511448333,,,,,GNGLL,,A,,A,GN,
10:38:24,2024-06-12,52.2497838333,6.851092,,,,,GNRMC,V,A,8.363,A,GN,
10:38:24,,52.2497838333,6.851092,13.4,M,46.0,M,GNGGA,,,,,GN,12
10:38:24,,52.2497838333,6.851092,,,,,GNGLL,,A,,A,GN,
10:38:25,2024-06-12,52.2498026667,6.8510381667,,,,,GNRMC,V,A,8.435,A,GN,
10:38:25,,52.2498026667,6.8510381667,13.2,M,46.0,M,GNGGA,,,,,GN,12
10:38:25,,52.2498026667,6.8510381667,,,,,GNGLL,,A,,A,GN,
10:38:26,2024-06-12,52.2498211667,6.8509821667,,,,,GNRMC,V,A,8.53,A,GN,
10:38:26,,52.2498211667,6.8509821667,13.1,M,46.0,M,GNGGA,,,,,GN,12
10:38:26,,52.2498211667,6.8509821667,,,,,GNGLL,,A,,A,GN,
10:38:27,2024-06-12,52.2498446667,6.850929,,,,,GNRMC,V,A,8.863,A,GN,
10:38:27,,52.2498446667,6.850929,12.9,M,46.0,M,GNGGA,,,,,GN,12
10:38:27,,52.2498446667,6.850929,,,,,GNGLL,,A,,A,GN,
10:38:28,2024-06-12,52.2498743333,6.850886,,,,,GNRMC,V,A,8.678,A,GN,
10:38:28,,52.2498743333,6.850886,13.2,M,46.0,M,GNGGA,,,,,GN,12
10:38:28,,52.2498743333,6.850886,,,,,GNGLL,,A,,A,GN,
10:38:29,2024-06-12,52.2499105,6.850868,,,,,GNRMC,V,A,8.584,A,GN,
10:38:29,,52.2499105,6.850868,13.1,M,46.0,M,GNGGA,,,,,GN,12
10:38:29,,52.2499105,6.850868,,,,,GNGLL,,A,,A,GN,
10:38:30,2024-06-12,52.2499455,6.8508825,,,,,GNRMC,V,A,8.188,A,GN,
10:38:30,,52.2499455,6.8508825,13.1,M,46.0,M,GNGGA,,,,,GN,12
10:38:30,,52.2499455,6.8508825,,,,,GNGLL,,A,,A,GN,
10:38:31,2024-06-12,52.2499781667,6.8509125,,,,,GNRMC,V,A,8.387,A,GN,
10:38:31,,52.2499781667,6.8509125,13.3,M,46.0,M,GNGGA,,,,,GN,12
10:38:31,,52.2499781667,6.8509125,,,,,GNGLL,,A,,A,GN,
10:38:32,2024-06-12,52.2500101667,6.8509433333,,,,,GNRMC,V,A,8.02,A,GN,
10:38:32,,52.2500101667,6.8509433333,13.4,M,46.0,M,GNGGA,,,,,GN,12
10:38:32,,52.2500101667,6.8509433333,,,,,GNGLL,,A,,A,GN,
10:38:33,2024-06-12,52.2500451667,6.8509738333,,,,,GNRMC,V,A,8.491,A,GN,
10:38:33,,52.2500451667,6.8509738333,14.1,M,46.0,M,GNGGA,,,,,GN,12
10:38:33,,52.2500451667,6.8509738333,,,,,GNGLL,,A,,A,GN,
10:38:34,2024-06-12,52.2500785,6.851007,,,,,GNRMC,V,A,8.374,A,GN,
10:38:34,,52.2500785,6.851007,14.4,M,46.0,M,GNGGA,,,,,GN,12
10:38:34,,52.2500785,6.851007,,,,,GNGLL,,A,,A,GN,
10:38:35,2024-06-12,52.2501028333,6.8510561667,,,,,GNRMC,V,A,8.534,A,GN,
10:38:35,,52.2501028333,6.8510561667,14.6,M,46.0,M,GNGGA,,,,,GN,12
10:38:35,,52.2501028333,6.8510561667,,,,,GNGLL,,A,,A,GN,
10:38:36,2024-06-12,52.2501076667,6.8511181667,,,,,GNRMC,V,A,8.73,A,GN,
10:38:36,,52.2501076667,6.8511181667,14.4,M,46.0,M,GNGGA,,,,,GN,12
10:38:36,,52.2501076667,6.8511181667,,,,,GNGLL,,A,,A,GN,
10:38:37,2024-06-12,52.2500953333,6.8511818333,,,,,GNRMC,V,A,9.125,A,GN,
10:38:37,,52.2500953333,6.8511818333,14.7,M,46.0,M,GNGGA,,,,,GN,12
10:38:37,,52.2500953333,6.8511818333,,,,,GNGLL,,A,,A,GN,
10:38:38,2024-06-12,52.2500763333,6.8512431667,,,,,GNRMC,V,A,9.202,A,GN,
10:38:38,,52.2500763333,6.8512431667,14.4,M,46.0,M,GNGGA,,,,,GN,12
10:38:38,,52.2500763333,6.8512431667,,,,,GNGLL,,A,,A,GN,
10:38:39,2024-06-12,52.2500583333,6.8513045,,,,,GNRMC,V,A,9.038,A,GN,
10:38:39,,52.2500583333,6.8513045,15.3,M,46.0,M,GNGGA,,,,,GN,12
10:38:39,,52.2500583333,6.8513045,,,,,GNGLL,,A,,A,GN,
10:38:40,2024-06-12,52.2500385,6.851365,,,,,GNRMC,V,A,9.225,A,GN,
10:38:40,,52.2500385,6.851365,15.6,M,46.0,M,GNGGA,,,,,GN,12
10:38:40,,52.2500385,6.851365,,,,,GNGLL,,A,,A,GN,
10:38:41,2024-06-12,52.250016,6.8514235,,,,,GNRMC,V,A,9.278,A,GN,
10:38:41,,52.250016,6.8514235,15.9,M,46.0,M,GNGGA,,,,,GN,12
10:38:41,,52.250016,6.8514235,,,,,GNGLL,,A,,A,GN,
10:38:42,2024-06-12,52.2499891667,6.8514766667,,,,,GNRMC,V,A,9.188,A,GN,
10:38:42,,52.2499891667,6.8514766667,15.9,M,46.0,M,GNGGA,,,,,GN,12
10:38:42,,52.2499891667,6.8514766667,,,,,GNGLL,,A,,A,GN,
10:38:43,2024-06-12,52.2499586667,6.8515138333,,,,,GNRMC,V,A,8.032,A,GN,
10:38:43,,52.2499586667,6.8515138333,16.0,M,46.0,M,GNGGA,,,,,GN,12
10:38:43,,52.2499586667,6.8515138333,,,,,GNGLL,,A,,A,GN,
10:38:44,2024-06-12,52.2499226667,6.851521,,,,,GNRMC,V,A,8.188,A,GN,
10:38:44,,52.2499226667,6.851521,15.7,M,46.0,M,GNGGA,,,,,GN,12
10:38:44,,52.2499226667,6.851521,,,,,GNGLL,,A,,A,GN,
10:38:45,2024-06-12,52.2498858333,6.8515051667,,,,,GNRMC,V,A,8.274,A,GN,
10:38:45,,52.2498858333,6.8515051667,15.2,M,46.0,M,GNGGA,,,,,GN,12
10:38:45,,52.2498858333,6.8515051667,,,,,GNGLL,,A,,A,GN,
10:38:46,2024-06-12,52.2498515,6.8514766667,,,,,GNRMC,V,A,8.426,A,GN,
10:38:46,,52.2498515,6.8514766667,15.2,M,46.0,M,GNGGA,,,,,GN,12
10:38:46,,52.2498515,6.8514766667,,,,,GNGLL,,A,,A,GN,
10:38:47,2024-06-12,52.2498196667,6.851447,,,,,GNRMC,V,A,7.811,A,GN,
10:38:47,,52.2498196667,6.851447,15.2,M,46.0,M,GNGGA,,,,,GN,12
10:38:47,,52.2498196667,6.851447,,,,,GNGLL,,A,,A,GN,
10:38:48,2024-06-12,52.2497883333,6.8514186667,,,,,GNRMC,V,A,7.842,A,GN,
10:38:48,,52.2497883333,6.8514186667,14.7,M,46.0,M,GNGGA,,,,,GN,12
10:38:48,,52.2497883333,6.8514186667,,,,,GNGLL,,A,,A,GN,
10:38:49,2024-06-12,52.2497551667,6.8513898333,,,,,GNRMC,V,A,7.945,A,GN,
10:38:49,,52.2497551667,6.8513898333,14.9,M,46.0,M,GNGGA,,,,,GN,12
10:38:49,,52.2497551667,6.8513898333,,,,,GNGLL,,A,,A,GN,
10:38:50,2024-06-12,52.2497283333,6.8513501667,,,,,GNRMC,V,A,7.879,A,GN,
10:38:50,,52.2497283333,6.8513501667,14.7,M,46.0,M,GNGGA,,,,,GN,12
10:38:50,,52.2497283333,6.8513501667,,,,,GNGLL,,A,,A,GN,
10:38:51,2024-06-12,52.2497183333,6.8512953333,,,,,GNRMC,V,A,7.953,A,GN,
10:38:51,,52.2497183333,6.8512953333,14.5,M,46.0,M,GNGGA,,,,,GN,12
10:38:51,,52.2497183333,6.8512953333,,,,,GNGLL,,A,,A,GN,
10:38:52,2024-06-12,52.2497286667,6.851239,,,,,GNRMC,V,A,8.097,A,GN,
10:38:52,,52.2497286667,6.851239,14.9,M,46.0,M,GNGGA,,,,,GN,12
10:38:52,,52.2497286667,6.851239,,,,,GNGLL,,A,,A,GN,
10:38:53,2024-06-12,52.2497483333,6.851189,,,,,GNRMC,V,A,7.95,A,GN,
