time,date,lat,lon,alt,altUnit,sep,sepUnit,identity,navStatus,posMode,spd,status,talker,numSV
13:14:59,,52.2499246667,6.851529,,,,,GNGLL,,A,,A,GN,
13:15:00,2024-06-05,52.249956,6.8514998333,,,,,GNRMC,V,A,8.054,A,GN,
13:15:00,,52.249956,6.8514998333,17.2,M,46.0,M,GNGGA,,,,,GN,12
13:15:00,,52.249956,6.8514998333,,,,,GNGLL,,A,,A,GN,
13:15:01,2024-06-05,52.2499846667,6.8514566667,,,,,GNRMC,V,A,8.391,A,GN,
13:15:01,,52.2499846667,6.8514566667,17.5,M,46.0,M,GNGGA,,,,,GN,12
13:15:01,,52.2499846667,6.8514566667,,,,,GNGLL,,A,,A,GN,
13:15:02,2024-06-05,52.2500103333,6.8514093333,,,,,GNRMC,V,A,8.277,A,GN,
13:15:02,,52.2500103333,6.8514093333,17.6,M,46.0,M,GNGGA,,,,,GN,12
13:15:02,,52.2500103333,6.8514093333,,,,,GNGLL,,A,,A,GN,
13:15:03,2024-06-05,52.2500325,6.8513586667,,,,,GNRMC,V,A,8.21,A,GN,
13:15:03,,52.2500325,6.8513586667,17.7,M,46.0,M,GNGGA,,,,,GN,12
13:15:03,,52.2500325,6.8513586667,,,,,GNGLL,,A,,A,GN,
13:15:04,2024-06-05,52.25005,6.8513053333,,,,,GNRMC,V,A,7.902,A,GN,
13:15:04,,52.25005,6.8513053333,18.4,M,46.0,M,GNGGA,,,,,GN,12
13:15:04,,52.25005,6.8513053333,,,,,GNGLL,,A,,A,GN,
13:15:05,2024-06-05,52.2500671667,6.8512515,,,,,GNRMC,V,A,8.1,A,GN,
13:15:05,,52.2500671667,6.8512515,18.6,M,46.0,M,GNGGA,,,,,GN,12
13:15:05,,52.2500671667,6.8512515,,,,,GNGLL,,A,,A,GN,
13:15:06,2024-06-05,52.2500795,6.851194,,,,,GNRMC,V,A,8.141,A,GN,
13:15:06,,52.2500795,6.851194,18.9,M,46.0,M,GNGGA,,,,,GN,12
13:15:06,,52.2500795,6.851194,,,,,GNGLL,,A,,A,GN,
13:15:07,2024-06-05,52.2500933333,6.8511388333,,,,,GNRMC,V,A,7.777,A,GN,
13:15:07,,52.2500933333,6.8511388333,19.3,M,46.0,M,GNGGA,,,,,GN,12
13:15:07,,52.2500933333,6.8511388333,,,,,GNGLL,,A,,A,GN,
13:15:08,2024-06-05,52.2501046667,6.8510855,,,,,GNRMC,V,A,7.503,A,GN,
13:15:08,,52.2501046667,6.8510855,19.6,M,46.0,M,GNGGA,,,,,GN,12
13:15:08,,52.2501046667,6.8510855,,,,,GNGLL,,A,,A,GN,
13:15:09,2024-06-05,52.2501026667,6.8510341667,,,,,GNRMC,V,A,7.106,A,GN,
13:15:09,,52.2501026667,6.8510341667,19.5,M,46.0,M,GNGGA,,,,,GN,12
13:15:09,,52.2501026667,6.8510341667,,,,,GNGLL,,A,,A,GN,
13:15:10,2024-06-05,52.2500845,6.8509926667,,,,,GNRMC,V,A,7.084,A,GN,
13:15:10,,52.2500845,6.8509926667,19.7,M,46.0,M,GNGGA,,,,,GN,12
13:15:10,,52.2500845,6.8509926667,,,,,GNGLL,,A,,A,GN,
13:15:11,2024-06-05,52.2500593333,6.8509578333,,,,,GNRMC,V,A,7.548,A,GN,
13:15:11,,52.2500593333,6.8509578333,19.8,M,46.0,M,GNGGA,,,,,GN,12
13:15:11,,52.2500593333,6.8509578333,,,,,GNGLL,,A,,A,GN,
13:15:12,2024-06-05,52.2500343333,6.8509228333,,,,,GNRMC,V,A,7.406,A,GN,
13:15:12,,52.2500343333,6.8509228333,19.4,M,46.0,M,GNGGA,,,,,GN,12
13:15:12,,52.2500343333,6.8509228333,,,,,GNGLL,,A,,A,GN,
13:15:13,2024-06-05,52.2500085,6.8508881667,,,,,GNRMC,V,A,7.482,A,GN,
13:15:13,,52.2500085,6.8508881667,18.7,M,46.0,M,GNGGA,,,,,GN,12
13:15:13,,52.2500085,6.8508881667,,,,,GNGLL,,A,,A,GN,
13:15:14,2024-06-05,52.2499803333,6.8508551667,,,,,GNRMC,V,A,7.695,A,GN,
13:15:14,,52.2499803333,6.8508551667,18.8,M,46.0,M,GNGGA,,,,,GN,12
13:15:14,,52.2499803333,6.8508551667,,,,,GNGLL,,A,,A,GN,
13:15:15,2024-06-05,52.2499521667,6.850822,,,,,GNRMC,V,A,7.63,A,GN,
13:15:15,,52.2499521667,6.850822,18.9,M,46.0,M,GNGGA,,,,,GN,12
13:15:15,,52.2499521667,6.850822,,,,,GNGLL,,A,,A,GN,
13:15:16,2024-06-05,52.2499218333,6.8508001667,,,,,GNRMC,V,A,7.271,A,GN,
13:15:16,,52.2499218333,6.8508001667,18.4,M,46.0,M,GNGGA,,,,,GN,12
13:15:16,,52.2499218333,6.8508001667,,,,,GNGLL,,A,,A,GN,
13:15:17,2024-06-05,52.2498875,6.8507953333,,,,,GNRMC,V,A,7.767,A,GN,
13:15:17,,52.2498875,6.8507953333,18.5,M,46.0,M,GNGGA,,,,,GN,12
13:15:17,,52.2498875,6.8507953333,,,,,GNGLL,,A,,A,GN,
13:15:18,2024-06-05,52.2498561667,6.8508148333,,,,,GNRMC,V,A,7.469,A,GN,
13:15:18,,52.2498561667,6.8508148333,18.7,M,46.0,M,GNGGA,,,,,GN,12
13:15:18,,52.2498561667,6.8508148333,,,,,GNGLL,,A,,A,GN,
13:15:19,2024-06-05,52.249831,6.8508541667,,,,,GNRMC,V,A,7.857,A,GN,
13:15:19,,52.249831,6.8508541667,18.3,M,46.0,M,GNGGA,,,,,GN,12
13:15:19,,52.249831,6.8508541667,,,,,GNGLL,,A,,A,GN,
13:15:20,2024-06-05,52.2498106667,6.8509038333,,,,,GNRMC,V,A,7.948,A,GN,
13:15:20,,52.2498106667,6.8509038333,18.4,M,46.0,M,GNGGA,,,,,GN,12
13:15:20,,52.2498106667,6.8509038333,,,,,GNGLL,,A,,A,GN,
13:15:21,2024-06-05,52.2497916667,6.8509548333,,,,,GNRMC,V,A,7.866,A,GN,
13:15:21,,52.2497916667,6.8509548333,18.3,M,46.0,M,GNGGA,,,,,GN,12
13:15:21,,52.2497916667,6.8509548333,,,,,GNGLL,,A,,A,GN,
13:15:22,2024-06-05,52.2497736667,6.8510063333,,,,,GNRMC,V,A,7.788,A,GN,
13:15:22,,52.2497736667,6.8510063333,19.0,M,46.0,M,GNGGA,,,,,GN,12
13:15:22,,52.2497736667,6.8510063333,,,,,GNGLL,,A,,A,GN,
13:15:23,2024-06-05,52.2497548333,6.8510561667,,,,,GNRMC,V,A,7.716,A,GN,
13:15:23,,52.2497548333,6.8510561667,19.1,M,46.0,M,GNGGA,,,,,GN,12
13:15:23,,52.2497548333,6.8510561667,,,,,GNGLL,,A,,A,GN,
13:15:24,2024-06-05,52.249735,6.8511045,,,,,GNRMC,V,A,7.636,A,GN,
13:15:24,,52.249735,6.8511045,19.1,M,46.0,M,GNGGA,,,,,GN,12
13:15:24,,52.249735,6.8511045,,,,,GNGLL,,A,,A,GN,
13:15:25,2024-06-05,52.249713,6.8511521667,,,,,GNRMC,V,A,7.928,A,GN,
13:15:25,,52.249713,6.8511521667,19.0,M,46.0,M,GNGGA,,,,,GN,12
13:15:25,,52.249713,6.8511521667,,,,,GNGLL,,A,,A,GN,
13:15:26,2024-06-05,52.2496871667,6.8511935,,,,,GNRMC,V,A,7.875,A,GN,
13:15:26,,52.2496871667,6.8511935,18.9,M,46.0,M,GNGGA,,,,,GN,12
13:15:26,,52.2496871667,6.8511935,,,,,GNGLL,,A,,A,GN,
13:15:27,2024-06-05,52.2496671667,6.8512371667,,,,,GNRMC,V,A,7.101,A,GN,
13:15:27,,52.2496671667,6.8512371667,18.6,M,46.0,M,GNGGA,,,,,GN,12
13:15:27,,52.2496671667,6.8512371667,,,,,GNGLL,,A,,A,GN,
13:15:28,2024-06-05,52.2496645,6.8512858333,,,,,GNRMC,V,A,6.573,A,GN,
13:15:28,,52.2496645,6.8512858333,18.2,M,46.0,M,GNGGA,,,,,GN,12
13:15:28,,52.2496645,6.8512858333,,,,,GNGLL,,A,,A,GN,
13:15:29,2024-06-05,52.2496793333,6.8513273333,,,,,GNRMC,V,A,6.349,A,GN,
13:15:29,,52.2496793333,6.8513273333,18.2,M,46.0,M,GNGGA,,,,,GN,12
13:15:29,,52.2496793333,6.8513273333,,,,,GNGLL,,A,,A,GN,
13:15:30,2024-06-05,52.2496935,6.85135,,,,,GNRMC,V,A,3.181,A,GN,
13:15:30,,52.2496935,6.85135,18.6,M,46.0,M,GNGGA,,,,,GN,12
13:15:30,,52.2496935,6.85135,,,,,GNGLL,,A,,A,GN,
13:15:31,2024-06-05,52.2497165,6.8513758333,,,,,GNRMC,V,A,7.087,A,GN,
13:15:31,,52.2497165,6.8513758333,18.6,M,46.0,M,GNGGA,,,,,GN,12
13:15:31,,52.2497165,6.8513758333,,,,,GNGLL,,A,,A,GN,
13:15:32,2024-06-05,52.2497418333,6.851403,,,,,GNRMC,V,A,6.305,A,GN,
13:15:32,,52.2497418333,6.851403,17.7,M,46.0,M,GNGGA,,,,,GN,12
13:15:32,,52.2497418333,6.851403,,,,,GNGLL,,A,,A,GN,
13:15:33,2024-06-05,52.2497666667,6.8514311667,,,,,GNRMC,V,A,6.577,A,GN,
13:15:33,,52.2497666667,6.8514311667,16.9,M,46.0,M,GNGGA,,,,,GN,12
13:15:33,,52.2497666667,6.8514311667,,,,,GNGLL,,A,,A,GN,
13:15:34,2024-06-05,52.2497868333,6.8514511667,,,,,GNRMC,V,A,4.767,A,GN,
13:15:34,,52.2497868333,6.8514511667,15.1,M,46.0,M,GNGGA,,,,,GN,12
13:15:34,,52.2497868333,6.8514511667,,,,,GNGLL,,A,,A,GN,
13:15:35,2024-06-05,52.2498153333,6.8514708333,,,,,GNRMC,V,A,6.399,A,GN,
13:15:35,,52.2498153333,6.8514708333,15.2,M,46.0,M,GNGGA,,,,,GN,12
13:15:35,,52.2498153333,6.8514708333,,,,,GNGLL,,A,,A,GN,
13:15:36,2024-06-05,52.2498478333,6.8514863333,,,,,GNRMC,V,A,7.301,A,GN,
13:15:36,,52.2498478333,6.8514863333,15.0,M,46.0,M,GNGGA,,,,,GN,12
13:15:36,,52.2498478333,6.8514863333,,,,,GNGLL,,A,,A,GN,
13:15:37,2024-06-05,52.2498815,6.8514898333,,,,,GNRMC,V,A,6.938,A,GN,
13:15:37,,52.2498815,6.8514898333,15.1,M,46.0,M,GNGGA,,,,,GN,12
13:15:37,,52.2498815,6.8514898333,,,,,GNGLL,,A,,A,GN,
13:15:38,2024-06-05,52.2499143333,6.8514736667,,,,,GNRMC,V,A,7.46,A,GN,
13:15:38,,52.2499143333,6.8514736667,15.5,M,46.0,M,GNGGA,,,,,GN,12
13:15:38,,52.2499143333,6.8514736667,,,,,GNGLL,,A,,A,GN,
13:15:39,2024-06-05,52.2499435,6.8514433333,,,,,GNRMC,V,A,7.485,A,GN,
13:15:39,,52.2499435,6.8514433333,15.6,M,46.0,M,GNGGA,,,,,GN,12
13:15:39,,52.2499435,6.8514433333,,,,,GNGLL,,A,,A,GN,
13:15:40,2024-06-05,52.249973,6.8514056667,,,,,GNRMC,V,A,8.104,A,GN,
13:15:40,,52.249973,6.8514056667,16.2,M,46.0,M,GNGGA,,,,,GN,12
13:15:40,,52.249973,6.8514056667,,,,,GNGLL,,A,,A,GN,
13:15:41,2024-06-05,52.2499963333,6.851359,,,,,GNRMC,V,A,8.018,A,GN,
13:15:41,,52.2499963333,6.851359,16.3,M,46.0,M,GNGGA,,,,,GN,12
13:15:41,,52.2499963333,6.851359,,,,,GNGLL,,A,,A,GN,
13:15:42,2024-06-05,52.2500183333,6.8513103333,,,,,GNRMC,V,A,7.959,A,GN,
13:15:42,,52.2500183333,6.8513103333,17.0,M,46.0,M,GNGGA,,,,,GN,12
13:15:42,,52.2500183333,6.8513103333,,,,,GNGLL,,A,,A,GN,
13:15:43,,52.2500388333,6.8512628333,17.4,M,46.0,M,GNGGA,,,,,GN,12
13:15:43,,52.2500388333,6.8512628333,,,,,GNGLL,,A,,A,GN,
13:15:44,2024-06-05,52.250057,6.8512146667,,,,,GNRMC,V,A,7.494,A,GN,
13:15:44,,52.250057,6.8512146667,17.9,M,46.0,M,GNGGA,,,,,GN,12
13:15:44,,52.250057,6.8512146667,,,,,GNGLL,,A,,A,GN,
13:15:45,2024-06-05,52.2500725,6.851168,,,,,GNRMC,V,A,6.882,A,GN,
13:15:45,,52.2500725,6.851168,18.2,M,46.0,M,GNGGA,,,,,GN,12
13:15:45,,52.2500725,6.851168,,,,,GNGLL,,A,,A,GN,
13:15:46,2024-06-05,52.2500873333,6.8511221667,,,,,GNRMC,V,A,6.979,A,GN,
13:15:46,,52.2500873333,6.8511221667,18.5,M,46.0,M,GNGGA,,,,,GN,12
13:15:46,,52.2500873333,6.8511221667,,,,,GNGLL,,A,,A,GN,
13:15:47,2024-06-05,52.2501003333,6.8510823333,,,,,GNRMC,V,A,5.552,A,GN,
13:15:47,,52.2501003333,6.8510823333,18.8,M,46.0,M,GNGGA,,,,,GN,12
13:15:47,,52.2501003333,6.8510823333,,,,,GNGLL,,A,,A,GN,
13:15:48,2024-06-05,52.2501093333,6.8510456667,,,,,GNRMC,V,A,5.158,A,GN,
13:15:48,,52.2501093333,6.8510456667,19.0,M,46.0,M,GNGGA,,,,,GN,12
13:15:48,,52.2501093333,6.8510456667,,,,,GNGLL,,A,,A,GN,
13:15:49,2024-06-05,52.2501081667,6.8510093333,,,,,GNRMC,V,A,5.344,A,GN,
13:15:49,,52.2501081667,6.8510093333,19.3,M,46.0,M,GNGGA,,,,,GN,12
13:15:49,,52.2501081667,6.8510093333,,,,,GNGLL,,A,,A,GN,
13:15:50,2024-06-05,52.2500965,6.8509756667,,,,,GNRMC,V,A,5.842,A,GN,
13:15:50,,52.2500965,6.8509756667,18.8,M,46.0,M,GNGGA,,,,,GN,12
13:15:50,,52.2500965,6.8509756667,,,,,GNGLL,,A,,A,GN,
13:15:51,2024-06-05,52.2500768333,6.8509421667,,,,,GNRMC,V,A,6.59,A,GN,
13:15:51,,52.2500768333,6.8509421667,19.0,M,46.0,M,GNGGA,,,,,GN,12
13:15:51,,52.2500768333,6.8509421667,,,,,GNGLL,,A,,A,GN,
13:15:52,2024-06-05,52.2500528333,6.8509128333,,,,,GNRMC,V,A,7.073,A,GN,
13:15:52,,52.2500528333,6.8509128333,18.9,M,46.0,M,GNGGA,,,,,GN,12
13:15:52,,52.2500528333,6.8509128333,,,,,GNGLL,,A,,A,GN,
13:15:53,2024-06-05,52.2500286667,6.8508845,,,,,GNRMC,V,A,6.718,A,GN,
13:15:53,,52.2500286667,6.8508845,18.9,M,46.0,M,GNGGA,,,,,GN,12
13:15:53,,52.2500286667,6.8508845,,,,,GNGLL,,A,,A,GN,
13:15:54,2024-06-05,52.2500006667,6.850858,,,,,GNRMC,V,A,7.67,A,GN,
13:15:54,,52.2500006667,6.850858,18.9,M,46.0,M,GNGGA,,,,,GN,12
13:15:54,,52.2500006667,6.850858,,,,,GNGLL,,A,,A,GN,
13:15:55,2024-06-05,52.2499705,6.8508361667,,,,,GNRMC,V,A,7.249,A,GN,
13:15:55,,52.2499705,6.8508361667,18.9,M,46.0,M,GNGGA,,,,,GN,12
13:15:55,,52.2499705,6.8508361667,,,,,GNGLL,,A,,A,GN,
13:15:56,2024-06-05,52.2499403333,6.8508143333,,,,,GNRMC,V,A,7.358,A,GN,
13:15:56,,52.2499403333,6.8508143333,19.0,M,46.0,M,GNGGA,,,,,GN,12
13:15:56,,52.2499403333,6.8508143333,,,,,GNGLL,,A,,A,GN,
13:15:57,2024-06-05,52.2499085,6.850798,,,,,GNRMC,V,A,7.49,A,GN,
13:15:57,,52.2499085,6.850798,18.7,M,46.0,M,GNGGA,,,,,GN,12
13:15:57,,52.2499085,6.850798,,,,,GNGLL,,A,,A,GN,
13:15:58,2024-06-05,52.2498745,6.8508003333,,,,,GNRMC,V,A,7.641,A,GN,
13:15:58,,52.2498745,6.8508003333,18.7,M,46.0,M,GNGGA,,,,,GN,12
13:15:58,,52.2498745,6.8508003333,,,,,GNGLL,,A,,A,GN,
13:15:59,2024-06-05,52.249844,6.850825,,,,,GNRMC,V,A,7.533,A,GN,
13:15:59,,52.249844,6.850825,18.5,M,46.0,M,GNGGA,,,,,GN,12
13:15:59,,52.249844,6.850825,,,,,GNGLL,,A,,A,GN,
13:16:00,2024-06-05,52.2498231667,6.85087,,,,,GNRMC,V,A,7.814,A,GN,
13:16:00,,52.2498231667,6.85087,17.9,M,46.0,M,GNGGA,,,,,GN,12
13:16:00,,52.2498231667,6.85087,,,,,GNGLL,,A,,A,GN,
13:16:01,2024-06-05,52.2498068333,6.8509173333,,,,,GNRMC,V,A,6.949,A,GN,
13:16:01,,52.2498068333,6.8509173333,17.7,M,46.0,M,GNGGA,,,,,GN,12
13:16:01,,52.2498068333,6.8509173333,,,,,GNGLL,,A,,A,GN,
13:16:02,2024-06-05,52.2497895,6.8509681667,,,,,GNRMC,V,A,7.875,A,GN,
13:16:02,,52.2497895,6.8509681667,17.8,M,46.0,M,GNGGA,,,,,GN,12
13:16:02,,52.2497895,6.8509681667,,,,,GNGLL,,A,,A,GN,
13:16:03,2024-06-05,52.2497706667,6.8510188333,,,,,GNRMC,V,A,7.781,A,GN,
13:16:03,,52.2497706667,6.8510188333,17.6,M,46.0,M,GNGGA,,,,,GN,12
13:16:03,,52.2497706667,6.8510188333,,,,,GNGLL,,A,,A,GN,
13:16:04,2024-06-05,52.2497528333,6.851069,,,,,GNRMC,V,A,7.568,A,GN,
13:16:04,,52.2497528333,6.851069,17.1,M,46.0,M,GNGGA,,,,,GN,12
13:16:04,,52.2497528333,6.851069,,,,,GNGLL,,A,,A,GN,
13:16:05,2024-06-05,52.249735,6.8511186667,,,,,GNRMC,V,A,7.631,A,GN,
13:16:05,,52.249735,6.8511186667,17.2,M,46.0,M,GNGGA,,,,,GN,12
13:16:05,,52.249735,6.8511186667,,,,,GNGLL,,A,,A,GN,
13:16:06,2024-06-05,52.249711,6.851161,,,,,GNRMC,V,A,7.619,A,GN,
13:16:06,,52.249711,6.851161,16.9,M,46.0,M,GNGGA,,,,,GN,12
13:16:06,,52.249711,6.851161,,,,,GNGLL,,A,,A,GN,
13:16:07,2024-06-05,52.2496841667,6.8511993333,,,,,GNRMC,V,A,7.734,A,GN,
13:16:07,,52.2496841667,6.8511993333,16.8,M,46.0,M,GNGGA,,,,,GN,12
13:16:07,,52.2496841667,6.8511993333,,,,,GNGLL,,A,,A,GN,
13:16:08,2024-06-05,52.2496666667,6.8512475,,,,,GNRMC,V,A,7.513,A,GN,
13:16:08,,52.2496666667,6.8512475,16.7,M,46.0,M,GNGGA,,,,,GN,12
13:16:08,,52.2496666667,6.8512475,,,,,GNGLL,,A,,A,GN,
13:16:09,2024-06-05,52.249669,6.8512965,,,,,GNRMC,V,A,6.675,A,GN,
13:16:09,,52.249669,6.8512965,16.3,M,46.0,M,GNGGA,,,,,GN,12
13:16:09,,52.249669,6.8512965,,,,,GNGLL,,A,,A,GN,
13:16:10,2024-06-05,52.2496871667,6.8513353333,,,,,GNRMC,V,A,6.563,A,GN,
13:16:10,,52.2496871667,6.8513353333,16.0,M,46.0,M,GNGGA,,,,,GN,12
13:16:10,,52.2496871667,6.8513353333,,,,,GNGLL,,A,,A,GN,
13:16:11,2024-06-05,52.2497106667,6.8513678333,,,,,GNRMC,V,A,6.595,A,GN,
13:16:11,,52.2497106667,6.8513678333,15.7,M,46.0,M,GNGGA,,,,,GN,12
13:16:11,,52.2497106667,6.8513678333,,,,,GNGLL,,A,,A,GN,
13:16:12,2024-06-05,52.2497346667,6.8513978333,,,,,GNRMC,V,A,6.323,A,GN,
13:16:12,,52.2497346667,6.8513978333,15.4,M,46.0,M,GNGGA,,,,,GN,12
13:16:12,,52.2497346667,6.8513978333,,,,,GNGLL,,A,,A,GN,
13:16:13,2024-06-05,52.2497633333,6.851427,,,,,GNRMC,V,A,7.53,A,GN,
13:16:13,,52.2497633333,6.851427,15.3,M,46.0,M,GNGGA,,,,,GN,12
13:16:13,,52.2497633333,6.851427,,,,,GNGLL,,A,,A,GN,
13:16:14,2024-06-05,52.2497911667,6.8514558333,,,,,GNRMC,V,A,7.063,A,GN,
13:16:14,,52.2497911667,6.8514558333,14.7,M,46.0,M,GNGGA,,,,,GN,12
13:16:14,,52.2497911667,6.8514558333,,,,,GNGLL,,A,,A,GN,
13:16:15,2024-06-05,52.2498195,6.8514855,,,,,GNRMC,V,A,7.132,A,GN,
13:16:15,,52.2498195,6.8514855,14.2,M,46.0,M,GNGGA,,,,,GN,12
13:16:15,,52.2498195,6.8514855,,,,,GNGLL,,A,,A,GN,
13:16:16,2024-06-05,52.249852,6.8515106667,,,,,GNRMC,V,A,7.241,A,GN,
13:16:16,,52.249852,6.8515106667,14.8,M,46.0,M,GNGGA,,,,,GN,12
13:16:16,,52.249852,6.8515106667,,,,,GNGLL,,A,,A,GN,
13:16:17,2024-06-05,52.2498863333,6.8515221667,,,,,GNRMC,V,A,7.617,A,GN,
13:16:17,,52.2498863333,6.8515221667,14.9,M,46.0,M,GNGGA,,,,,GN,12
13:16:17,,52.2498863333,6.8515221667,,,,,GNGLL,,A,,A,GN,
13:16:18,2024-06-05,52.2499206667,6.8515136667,,,,,GNRMC,V,A,7.325,A,GN,
13:16:18,,52.2499206667,6.8515136667,15.0,M,46.0,M,GNGGA,,,,,GN,12
13:16:18,,52.2499206667,6.8515136667,,,,,GNGLL,,A,,A,GN,
13:16:19,2024-06-05,52.249955,6.851487,,,,,GNRMC,V,A,8.328,A,GN,
13:16:19,,52.249955,6.851487,15.4,M,46.0,M,GNGGA,,,,,GN,12
13:16:19,,52.249955,6.851487,,,,,GNGLL,,A,,A,GN,
13:16:20,2024-06-05,52.2499835,6.8514465,,,,,GNRMC,V,A,8.009,A,GN,
13:16:20,,52.2499835,6.8514465,15.4,M,46.0,M,GNGGA,,,,,GN,12
13:16:20,,52.2499835,6.8514465,,,,,GNGLL,,A,,A,GN,
13:16:21,2024-06-05,52.2500078333,6.851398,,,,,GNRMC,V,A,8.265,A,GN,
13:16:21,,52.2500078333,6.851398,15.6,M,46.0,M,GNGGA,,,,,GN,12
13:16:21,,52.2500078333,6.851398,,,,,GNGLL,,A,,A,GN,
13:16:22,2024-06-05,52.2500266667,6.8513433333,,,,,GNRMC,V,A,8.373,A,GN,
13:16:22,,52.2500266667,6.8513433333,15.9,M,46.0,M,GNGGA,,,,,GN,12
13:16:22,,52.2500266667,6.8513433333,,,,,GNGLL,,A,,A,GN,
13:16:23,2024-06-05,52.2500445,6.8512895,,,,,GNRMC,V,A,8.02,A,GN,
13:16:23,,52.2500445,6.8512895,16.2,M,46.0,M,GNGGA,,,,,GN,12
13:16:23,,52.2500445,6.8512895,,,,,GNGLL,,A,,A,GN,
13:16:24,2024-06-05,52.250063,6.8512371667,,,,,GNRMC,V,A,8.05,A,GN,
13:16:24,,52.250063,6.8512371667,16.6,M,46.0,M,GNGGA,,,,,GN,12
13:16:24,,52.250063,6.8512371667,,,,,GNGLL,,A,,A,GN,
13:16:25,2024-06-05,52.2500815,6.8511856667,,,,,GNRMC,V,A,7.862,A,GN,
13:16:25,,52.2500815,6.8511856667,16.9,M,46.0,M,GNGGA,,,,,GN,12
13:16:25,,52.2500815,6.8511856667,,,,,GNGLL,,A,,A,GN,
13:16:26,2024-06-05,52.2500975,6.8511331667,,,,,GNRMC,V,A,7.757,A,GN,
13:16:26,,52.2500975,6.8511331667,17.3,M,46.0,M,GNGGA,,,,,GN,12
13:16:26,,52.2500975,6.8511331667,,,,,GNGLL,,A,,A,GN,
13:16:27,2024-06-05,52.2501051667,6.8510791667,,,,,GNRMC,V,A,7.523,A,GN,
13:16:27,,52.2501051667,6.8510791667,17.5,M,46.0,M,GNGGA,,,,,GN,12
13:16:27,,52.2501051667,6.8510791667,,,,,GNGLL,,A,,A,GN,
13:16:28,2024-06-05,52.2501015,6.85103,,,,,GNRMC,V,A,6.779,A,GN,
13:16:28,,52.2501015,6.85103,17.1,M,46.0,M,GNGGA,,,,,GN,12
13:16:28,,52.2501015,6.85103,,,,,GNGLL,,A,,A,GN,
13:16:29,2024-06-05,52.2500813333,6.8509926667,,,,,GNRMC,V,A,7.325,A,GN,
13:16:29,,52.2500813333,6.8509926667,17.1,M,46.0,M,GNGGA,,,,,GN,12
13:16:29,,52.2500813333,6.8509926667,,,,,GNGLL,,A,,A,GN,
13:16:30,2024-06-05,52.250055,6.8509605,,,,,GNRMC,V,A,7.58,A,GN,
13:16:30,,52.250055,6.8509605,16.7,M,46.0,M,GNGGA,,,,,GN,12
13:16:30,,52.250055,6.8509605,,,,,GNGLL,,A,,A,GN,
13:16:31,2024-06-05,52.2500291667,6.850924,,,,,GNRMC,V,A,7.661,A,GN,
13:16:31,,52.2500291667,6.850924,16.7,M,46.0,M,GNGGA,,,,,GN,12
13:16:31,,52.2500291667,6.850924,,,,,GNGLL,,A,,A,GN,
13:16:32,2024-06-05,52.2500066667,6.8508923333,,,,,GNRMC,V,A,6.448,A,GN,
13:16:32,,52.2500066667,6.8508923333,15.8,M,46.0,M,GNGGA,,,,,GN,12
13:16:32,,52.2500066667,6.8508923333,,,,,GNGLL,,A,,A,GN,
13:16:33,2024-06-05,52.2499775,6.8508598333,,,,,GNRMC,V,A,8.195,A,GN,
13:16:33,,52.2499775,6.8508598333,15.6,M,46.0,M,GNGGA,,,,,GN,12
13:16:33,,52.2499775,6.8508598333,,,,,GNGLL,,A,,A,GN,
13:16:34,2024-06-05,52.249946,6.8508305,,,,,GNRMC,V,A,7.937,A,GN,
13:16:34,,52.249946,6.8508305,15.6,M,46.0,M,GNGGA,,,,,GN,12
13:16:34,,52.249946,6.8508305,,,,,GNGLL,,A,,A,GN,
13:16:35,2024-06-05,52.2499105,6.8508113333,,,,,GNRMC,V,A,8.326,A,GN,
13:16:35,,52.2499105,6.8508113333,15.5,M,46.0,M,GNGGA,,,,,GN,12
13:16:35,,52.2499105,6.8508113333,,,,,GNGLL,,A,,A,GN,
13:16:36,2024-06-05,52.2498735,6.8508163333,,,,,GNRMC,V,A,8.201,A,GN,
13:16:36,,52.2498735,6.8508163333,15.4,M,46.0,M,GNGGA,,,,,GN,12
13:16:36,,52.2498735,6.8508163333,,,,,GNGLL,,A,,A,GN,
13:16:37,2024-06-05,52.2498421667,6.8508463333,,,,,GNRMC,V,A,8.084,A,GN,
13:16:37,,52.2498421667,6.8508463333,15.0,M,46.0,M,GNGGA,,,,,GN,12
13:16:37,,52.2498421667,6.8508463333,,,,,GNGLL,,A,,A,GN,
13:16:38,2024-06-05,52.2498151667,6.8508878333,,,,,GNRMC,V,A,8.068,A,GN,
13:16:38,,52.2498151667,6.8508878333,14.7,M,46.0,M,GNGGA,,,,,GN,12
13:16:38,,52.2498151667,6.8508878333,,,,,GNGLL,,A,,A,GN,
13:16:39,2024-06-05,52.2497918333,6.8509338333,,,,,GNRMC,V,A,8.059,A,GN,
13:16:39,,52.2497918333,6.8509338333,14.8,M,46.0,M,GNGGA,,,,,GN,12
13:16:39,,52.2497918333,6.8509338333,,,,,GNGLL,,A,,A,GN,
13:16:40,2024-06-05,52.2497705,6.8509831667,,,,,GNRMC,V,A,8.034,A,GN,
13:16:40,,52.2497705,6.8509831667,14.4,M,46.0,M,GNGGA,,,,,GN,12
13:16:40,,52.2497705,6.8509831667,,,,,GNGLL,,A,,A,GN,
13:16:41,2024-06-05,52.2497521667,6.851035,,,,,GNRMC,V,A,7.911,A,GN,
13:16:41,,52.2497521667,6.851035,14.4,M,46.0,M,GNGGA,,,,,GN,12
