True_X,True_Y,Pred_X,Pred_Y
13.07704199452067,17.833742649819946,26.709781189349755,22.732462073835393
13.049993281821491,17.8547954966296,26.690711583909533,22.742001626434828
13.022944569122313,17.87584834343925,26.64951730763802,22.749662136584533
12.995895856423134,17.896901190248904,26.631717317118287,22.759912770851216
12.968847143723956,17.917954037058557,26.590715353452325,22.768376831691796
12.941798431024775,17.93900688386821,26.572308091188646,22.7785682051301
12.914749718325597,17.960059730677862,26.531456038540696,22.786762252114244
12.887701005626418,17.981112577487515,26.506840483407743,22.797268945591483
12.86065229292724,18.002165424297168,26.464690815751922,22.805890848404047
12.83360358022806,18.02321827110682,26.439827963463372,22.816290230729038
12.806554867528885,18.044271117916477,26.39898066238173,22.82460464860189
12.779506154829704,18.06532396472613,26.37551721827147,22.83529652520528
12.752457442130526,18.08637681153578,26.334158533611614,22.844148182089754
12.725408729431347,18.10742965834543,26.309775535592493,22.855225059128387
12.698360016732169,18.128482505155084,26.268578014714237,22.864425296233478
12.671311304032988,18.149535351964737,26.243359513979513,22.875849917996362
12.64426259133381,18.17058819877439,26.20162874512785,22.88543206977009
12.617213878634631,18.19164104558404,26.17455574940989,22.897749688607306
12.590165165935453,18.21269389239369,26.131272773272414,22.907548308204184
12.563116453236274,18.233746739203347,26.103996203197497,22.919852269460918
12.536067740537096,18.254799586013,26.061214616170915,22.930773662483915
12.509019027837915,18.275852432822653,26.034360465133645,22.945111611774976
12.481970315138735,18.296905279632306,25.991743394349314,22.95922906800712
12.454921602439558,18.31795812644196,25.965814846030767,22.976095054752435
12.42787288974038,18.33901097325161,25.92253267580206,22.991671049973846
12.4008241770412,18.360063820061264,25.893832816883688,23.00864250235277
12.373775464342025,18.38111666687092,25.850041719750394,23.024865873572423
12.346726751642844,18.40216951368057,25.821909571142882,23.041193273371974
12.319678038943664,18.42322236049022,25.78017818213091,23.055851514833634
12.292629326244487,18.444275207299874,25.75321088629356,23.07161842282956
12.265580613545309,18.465328054109527,25.711873583682078,23.087916676802777
12.238531900846128,18.48638090091918,25.684754258694753,23.105598609291604
12.21148318814695,18.507433747728832,25.641420908764232,23.12121474175804
12.184434475447771,18.528486594538485,25.61124987683833,23.139896310363
12.157385762748593,18.549539441348134,25.566761018485195,23.156593096099158
12.130337050049413,18.57059228815779,25.536550347231596,23.17667171858804
12.103288337350236,18.591645134967443,25.49110253981131,23.19301639273897
12.076239624651055,18.612697981777096,25.461095481861932,23.213127009168403
12.049190911951875,18.63375082858675,25.414678739894995,23.230079419657017
12.022142199252698,18.6548036753964,25.381706911293904,23.251981719036934
11.99509348655352,18.67585652220605,25.33509128212357,23.271188443519534
11.96804477385434,18.696909369015707,25.29826212241234,23.29463789277581
11.940996061155165,18.71796221582536,25.25138478410041,23.314655438624243
11.913947348455984,18.73901506263501,25.214026019482944,23.33736721143589
11.886898635756804,18.760067909444665,25.16764056714929,23.35681218234673
11.859849923057626,18.78112075625432,25.130841211083478,23.378592469551805
11.832801210358449,18.80217360306397,25.084589249001837,23.397189842403733
11.805752497659268,18.823226449873623,25.048457059581366,23.418330020572228
11.77870378496009,18.84427929668328,25.002549040794847,23.436561375466198
11.751655072260911,18.865332143492928,24.96766356530317,23.45803731177122
11.724606359561731,18.88638499030258,24.922454942023634,23.477123650511913
11.697557646862553,18.907437837112237,24.890341352352934,23.499612806247214
11.670508934163376,18.928490683921886,24.845307356624815,23.5196051980853
11.643460221464196,18.94954353073154,24.81094176120699,23.54399083772094
11.616411508765015,18.97059637754119,24.76508416564657,23.564901440056772
11.58936279606584,18.991649224350844,24.729201043984247,23.58981451183348
11.56231408336666,19.012702071160497,24.68350948211149,23.61025114636854
11.53526537066748,19.03375491797015,24.64924592553136,23.633992777984616
11.508216657968305,19.0548077647798,24.60372025653693,23.653481937369477
11.481167945269124,19.07586061158945,24.56717484262923,23.677376416545968
11.454119232569944,19.096913458399108,24.522211332462476,23.69696715000815
11.427070519870766,19.11796630520876,24.488486509428284,23.720959846423213
11.400021807171589,19.139019152018413,24.445530669343228,23.740227666112844
11.372973094472409,19.160071998828062,24.414755664206993,23.766205646694544
11.34592438177323,19.18112484563772,24.37352156885113,23.786523804132713
11.324367133033377,19.20084876057457,24.34186124744771,23.813130427027644
11.302809884293522,19.220572675511413,24.300319486675946,23.833448655018813
11.281252635553669,19.24029659044826,24.268849931971275,23.860255665216968
11.259695386813812,19.260020505385107,24.2271871410763,23.880848017706626
11.238138138073955,19.279744420321958,24.193216270194924,23.906332990453905
11.216580889334104,19.2994683352588,24.14860604916889,23.92709494499097
11.195023640594249,19.31919225019565,24.11065315001936,23.951842755588018
11.173466391854394,19.338916165132492,24.065704174672234,23.971092710508884
11.15190914311454,19.358640080069343,24.02652959569737,23.995693250947838
11.130351894374686,19.37836399500619,23.98152025208988,24.01691137535657
11.10879464563483,19.39808790994304,23.94108660990726,24.043724087353198
11.087237396894976,19.417811824879884,23.895091265361245,24.06592272800812
11.065680148155122,19.43753573981673,23.8533011738334,24.092790679310667
11.044122899415267,19.457259654753575,23.805550213919517,24.1156287643184
11.022565650675412,19.47698356969042,23.760852478389538,24.14307557349116
11.00100840193556,19.49670748462727,23.711317792170476,24.165125358401568
10.979451153195704,19.51643139956412,23.66386814477447,24.192634131697588
10.95789390445585,19.536155314500963,23.61294837697865,24.21669142126443
10.936336655715994,19.55587922943781,23.56364274411753,24.244896552925184
10.91477940697614,19.575603144374657,23.511026439460593,24.269953597434352
10.893222158236286,19.595327059311504,23.459383787961187,24.299817126239915
10.871664909496433,19.61505097424835,23.407150650988896,24.32681288991867
10.850107660756578,19.6347748891852,23.356320481375647,24.35756557622861
10.828550412016725,19.65449880412205,23.305822855492735,24.383425135413148
10.806993163276868,19.674222719058893,23.254074957998156,24.41414666699221
10.785435914537011,19.69394663399574,23.20289855469106,24.439448229722245
10.76387866579716,19.713670548932587,23.15001420147628,24.470774437865686
10.742321417057305,19.733394463869438,23.098417205159038,24.49687744954909
10.72076416831745,19.75311837880628,23.046260258024418,24.526815114731477
10.699206919577597,19.77284229374313,22.994562115660543,24.55087596165616
10.677649670837742,19.792566208679972,22.942991419232825,24.58039525853546
10.656092422097888,19.812290123616823,22.89279754007184,24.603533249602634
10.634535173358032,19.83201403855367,22.843202842109648,24.632393536661084
10.612977924618178,19.85173795349052,22.794553964990442,24.656191655257615
10.591420675878323,19.871461868427364,22.748063554272207,24.685777067748717
10.569863427138468,19.89118578336421,22.70051212868553,24.70712787269248
10.548306178398615,19.910909698301055,22.657020817636933,24.73435553302714
10.52674892965876,19.930633613237905,22.61186772416913,24.756215504304876
10.505191680918903,19.950357528174752,22.569884457203997,24.784064138952857
10.48363443217905,19.9700814431116,22.522794364964383,24.80633882462965
10.462077183439195,19.989805358048446,22.476128218195683,24.83365133054781
10.440519934699342,20.00952927298529,22.427120355149313,24.854913420631604
10.418962685959489,20.029253187922137,22.38148043734968,24.880716437135945
10.397405437219634,20.048977102858984,22.334370068564866,24.90099784387428
10.37584818847978,20.06870101779583,22.297204626185916,24.928538503424647
10.354290939739924,20.08842493273268,22.250565967198256,24.950642788690814
10.332733691000069,20.10814884766953,22.203857630055964,24.977159196545642
10.311176442260216,20.127872762606373,22.155914761988882,24.997715351619732
10.28961919352036,20.14759667754322,22.11109692208221,25.023391686452882
10.268061944780506,20.167320592480067,22.062955346568273,25.04385210478428
10.246504696040653,20.187044507416918,22.015189908757733,25.071150503810628
10.224947447300798,20.20676842235376,21.96522232069485,25.092796450627958
10.203390198560944,20.22649233729061,21.917879015809362,25.11908797628297
10.181832949821088,20.246216252227452,21.868258455365392,25.139986328385547
10.160275701081234,20.265940167164302,21.823336410553893,25.16627983509528
10.13871845234138,20.28566408210115,21.774104915309252,25.187620996554386
10.117161203601524,20.305387997038,21.72680298440268,25.2138117836285
10.09560395486167,20.325111911974844,21.676316630756972,25.23442361989325
10.074046706121816,20.34483582691169,21.627855109454956,25.25947460055552
10.05248945738196,20.364559741848534,21.577085859355677,25.28095810831418
10.030932208642106,20.384283656785385,21.527924849672402,25.307044614302868
10.009374959902251,20.404007571722232,21.475532217658966,25.32732289814146
9.987817711162398,20.42373148665908,21.424223333732797,25.353835700365337
9.966260462422545,20.443455401595926,21.372769603430996,25.373793023636253
9.94470321368269,20.463179316532774,21.324757227978083,25.398953491454606
9.923145964942837,20.48290323146962,21.274237731708027,25.417701067985206
9.90158871620298,20.502627146406468,21.226139197415577,25.441040974385643
9.880031467463125,20.522351061343315,21.175466322322947,25.459185263132497
9.858474218723272,20.54207497628016,21.12748134177683,25.481376328620414
9.836916969983417,20.56179889121701,21.076593897214835,25.49865239554495
9.815359721243562,20.581522806153853,21.028304423956925,25.520022398338355
9.793802472503709,20.6012467210907,20.977030832244523,25.53813545808798
9.772245223763854,20.620970636027547,20.927395683053973,25.56054130555306
9.750687975024,20.640694550964398,20.873149213666878,25.57879902128549
9.729130726284144,20.66041846590124,20.82097406617585,25.601216873904903
9.70757347754429,20.680142380838088,20.766775316175952,25.620204735474843
9.686016228804435,20.69986629577493,20.715324026070093,25.644261144985535
9.66445898006458,20.719590210711782,20.662183160177662,25.66467393631119
9.642901731324727,20.73931412564863,20.616753082750634,25.689598289145394
9.621344482584872,20.75903804058548,20.56751022539045,25.71018106870345
9.599787233845015,20.778761955522324,20.523623764381412,25.734187201756626
9.578229985105162,20.79848587045917,20.484584386342206,25.75463194246302
9.556672736365307,20.818209785396014,20.455589999219896,25.779152815539234
9.535115487625454,20.837933700332865,20.422993463466113,25.79936209480529
9.5135582388856,20.857657615269712,20.39373014548063,25.823588954856334
9.492000990145744,20.87738153020656,20.37125779840865,25.8437979556236
9.47044374140589,20.897105445143406,20.351717464342798,25.86839298549991
9.448886492666036,20.916829360080254,20.334663613537643,25.88897716497854
9.42732924392618,20.9365532750171,20.325789575131765,25.914743787261486
9.405771995186328,20.956277189953948,20.3073830079269,25.936158981124592
9.384214746446473,20.976001104890795,20.302029646466494,25.962038302582982
9.362657497706618,20.99572501982764,20.294288536057493,25.982831025665945
9.341100248966764,21.01544893476449,20.274878711279868,26.00745347096276
9.31954300022691,21.035172849701336,20.24368182038394,26.02772243808863
9.297985751487056,21.054896764638183,20.23736232109006,26.05161433093977
9.2764285027472,21.074620679575027,20.22136485791866,26.07184870108979
9.254871254007346,21.094344594511877,20.211036714395092,26.094823785220385
9.233314005267491,21.11406850944872,20.19939329777297,26.11462637085242
9.211756756527636,21.133792424385568,20.192539717633295,26.137350327057632
9.19019950778778,21.15351633932241,20.172759282667997,26.15707054388872
9.168642259047928,21.173240254259262,20.13777081263264,26.180688496050536
9.147085010308071,21.19296416919611,20.097706684122457,26.200216459599602
9.125527761568218,21.21268808413296,20.065035798040228,26.224602464997005
9.103970512828363,21.232411999069804,20.034890291552486,26.244247624548578
9.08241326408851,21.25213591400665,20.0099613008165,26.26953658613685
9.060856015348657,21.271859828943494,19.974721881570517,26.290203988479405
