date/time,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,x,y,timestamp,x_cam,y_cam,z_cam
2024-06-05 15:23:19.229652,45.35114503816794,-3.450381679389313,0.6793893129770993,0.3184288208007812,2.061407629394531,8.425195642089843,217.78641520486303,139.18431360663527,2024-06-05 15:23:19.229652,-0.3090629182032987,0.951041346345307,0.0006856627209984
2024-06-05 15:23:19.236920,45.44274809160305,-2.366412213740458,0.099236641221374,1.618480322265625,2.0183119995117185,8.183381274414062,217.78739488726993,139.1917799059777,2024-06-05 15:23:19.236920,-0.3090629182032987,0.951041346345307,0.0006856627209984
2024-06-05 15:23:19.244224,45.44274809160305,-1.717557251908397,-1.0381679389312977,0.59376201171875,1.577778894042969,8.585607153320312,217.78837456967682,139.19924620532015,2024-06-05 15:23:19.244224,-0.3090629182032987,0.951041346345307,0.0006856627209984
2024-06-05 15:23:19.251167,45.09160305343512,-2.3969465648854964,-2.480916030534351,-1.180341418457031,1.16837041015625,9.51216319580078,217.7893542520837,139.2067125046626,2024-06-05 15:23:19.251167,-0.3090629182032987,0.951041346345307,0.0006856627209984
2024-06-05 15:23:19.258274,44.3206106870229,-3.877862595419847,-3.648854961832061,-1.3862427612304686,1.0031704956054688,9.526528405761718,217.7903339344906,139.21417880400506,2024-06-05 15:23:19.258274,-0.3090629182032987,0.951041346345307,0.0006856627209984
2024-06-05 15:23:19.265174,44.29770992366412,-3.9618320610687023,-4.854961832061068,-0.2944868041992187,1.3455413330078123,9.70369932861328,217.7913136168975,139.2216451033475,2024-06-05 15:23:19.265174,-0.3090629182032987,0.951041346345307,0.0006856627209984
2024-06-05 15:23:19.272229,43.68702290076336,-3.725190839694657,-3.992366412213741,1.0223241088867188,1.0271125122070313,8.269572534179687,217.7922932993044,139.22911140268994,2024-06-05 15:23:19.272229,-0.3090629182032987,0.951041346345307,0.0006856627209984
2024-06-05 15:23:19.279426,42.1526717557252,-2.931297709923664,-7.106870229007634,0.9648632690429688,1.13006318359375,7.800309008789062,217.79327298171128,139.23657770203238,2024-06-05 15:23:19.279426,-0.3090629182032987,0.951041346345307,0.0006856627209984
2024-06-05 15:23:19.286619,41.38167938931298,-1.3358778625954195,-8.16030534351145,1.9608511596679683,0.8068459594726562,7.735665563964844,217.79425266411818,139.24404400137485,2024-06-05 15:23:19.286619,-0.3090629182032987,0.951041346345307,0.0006856627209984
2024-06-05 15:23:19.293432,41.25954198473283,1.251908396946565,-8.763358778625955,1.5825672973632812,0.9145850341796874,8.413224633789062,217.79523234652507,139.25151030071729,2024-06-05 15:23:19.293432,-0.3090629182032987,0.951041346345307,0.0006856627209984
2024-06-05 15:23:19.300226,41.595419847328245,2.7938931297709924,-9.290076335877863,0.2657563842773437,0.9121908325195311,8.55448253173828,217.79621202893196,139.25897660005973,2024-06-05 15:23:19.300226,-0.3090629182032987,0.951041346345307,0.0006856627209984
2024-06-05 15:23:19.307547,42.6412213740458,2.946564885496183,-8.908396946564885,-1.5849614990234373,0.995987890625,8.449137658691406,217.79719171133885,139.26644289940216,2024-06-05 15:23:19.307547,-0.3090629182032987,0.951041346345307,0.0006856627209984
2024-06-05 15:23:19.314670,42.93893129770992,1.1374045801526718,-9.183206106870228,-2.8514941772460936,1.1252747802734375,8.59278975830078,217.79817139374575,139.27390919874463,2024-06-05 15:23:19.314670,-0.3090629182032987,0.951041346345307,0.0006856627209984
2024-06-05 15:23:19.321531,43.21374045801527,-0.3969465648854962,-9.404580152671755,-2.1883003173828124,1.5897499023437498,8.008604553222655,217.7991510761526,139.28137549808707,2024-06-05 15:23:19.321531,-0.3090629182032987,0.951041346345307,0.0006856627209984
2024-06-05 15:23:19.328384,42.3206106870229,-1.267175572519084,-8.923664122137405,-2.0661960327148434,1.948880151367188,8.051700183105469,217.8001307585595,139.2888417974295,2024-06-05 15:23:19.328384,-0.3090629182032987,0.951041346345307,0.0006856627209984
2024-06-05 15:23:19.335137,41.595419847328245,-2.9236641221374047,-8.83969465648855,-1.927332336425781,2.382230651855469,7.441178759765624,217.8011104409664,139.29630809677195,2024-06-05 15:23:19.335137,-0.3090629182032987,0.951041346345307,0.0006856627209984
2024-06-05 15:23:19.342631,40.595419847328245,-3.137404580152672,-8.954198473282442,-0.9935936889648436,2.243366955566406,8.288726147460936,217.8020901233733,139.30377439611442,2024-06-05 15:23:19.342631,-0.3090629182032987,0.951041346345307,0.0006856627209984
2024-06-05 15:23:19.349557,39.25190839694657,-2.946564885496183,-8.473282442748092,-0.1484405029296875,2.059013427734375,8.781931689453124,217.80306980578018,139.31124069545686,2024-06-05 15:23:19.349557,-0.3090629182032987,0.951041346345307,0.0006856627209984
2024-06-05 15:23:19.356713,38.80916030534351,-1.3740458015267176,-8.0,0.7900865478515624,1.8291700683593748,9.241618408203124,217.80404948818708,139.3187069947993,2024-06-05 15:23:19.356713,-0.3090629182032987,0.951041346345307,0.0006856627209984
2024-06-05 15:23:19.363589,38.88549618320611,0.6870229007633588,-7.488549618320611,1.2952630981445312,1.3168109130859371,8.99501563720703,217.80502917059397,139.32617329414174,2024-06-05 15:23:19.363589,-0.3090629182032987,0.951041346345307,0.0006856627209984
2024-06-05 15:23:19.370451,38.94656488549618,0.6641221374045801,-7.129770992366412,0.0119710083007812,0.9337386474609376,8.832209924316405,217.80600885300086,139.33363959348418,2024-06-05 15:23:19.370451,-0.3090629182032987,0.951041346345307,0.0006856627209984
2024-06-05 15:23:19.377798,39.54961832061068,0.6335877862595419,-7.076335877862595,0.3567360473632812,1.1013327636718748,8.664615808105468,217.80698853540775,139.34110589282665,2024-06-05 15:23:19.377798,-0.3090629182032987,0.951041346345307,0.0006856627209984
2024-06-05 15:23:19.384770,39.86259541984733,0.9236641221374046,-7.114503816793893,0.2537853759765625,1.3072341064453123,9.198522778320312,217.80796821781465,139.3485721921691,2024-06-05 15:23:19.384770,-0.3090629182032987,0.951041346345307,0.0006856627209984
2024-06-05 15:23:19.391613,39.55725190839695,1.4045801526717556,-7.061068702290076,0.1556231079101562,0.8475473876953125,9.797073193359374,217.80894790022154,139.35603849151153,2024-06-05 15:23:19.391613,-0.3090629182032987,0.951041346345307,0.0006856627209984
2024-06-05 15:23:19.398561,39.00763358778626,0.8702290076335878,-5.908396946564886,-0.7302315063476562,1.0175357055664065,8.731653454589843,217.80992758262843,139.36350479085397,2024-06-05 15:23:19.398561,-0.3090629182032987,0.951041346345307,0.0006856627209984
2024-06-05 15:23:19.405688,38.93893129770992,-1.5648854961832062,-9.213740458015268,-1.235408056640625,0.9840168823242188,8.154650854492187,217.81090726503533,139.37097109019643,2024-06-05 15:23:19.405688,-0.3090629182032987,0.951041346345307,0.0006856627209984
2024-06-05 15:23:19.413020,39.30534351145038,-2.854961832061069,-10.511450381679388,0.143652099609375,0.8307879760742187,8.549694128417968,217.81188694744222,139.37843738953887,2024-06-05 15:23:19.413020,-0.3090629182032987,0.951041346345307,0.0006856627209984
2024-06-05 15:23:19.419945,39.52671755725191,-2.519083969465649,-11.244274809160306,1.6065093139648436,0.488417138671875,8.836998327636719,217.8128666298491,139.3859036888813,2024-06-05 15:23:19.419945,-0.3090629182032987,0.951041346345307,0.0006856627209984
2024-06-05 15:23:19.426848,38.90076335877863,-1.045801526717557,-12.35114503816794,1.6017209106445311,0.5410895751953124,9.354145886230468,217.813846312256,139.39336998822375,2024-06-05 15:23:19.426848,-0.3090629182032987,0.951041346345307,0.0006856627209984
2024-06-05 15:23:19.433626,38.45038167938932,-0.015267175572519,-13.801526717557252,1.3455413330078123,0.5602431884765625,9.267954626464844,217.8148259946629,139.40083628756622,2024-06-05 15:23:19.433626,-0.3090629182032987,0.951041346345307,0.0006856627209984
2024-06-05 15:23:19.440892,38.46564885496184,1.3282442748091603,-14.946564885496183,0.9696516723632812,0.8044517578125,9.107543115234376,217.8158056770698,139.40830258690866,2024-06-05 15:23:19.440892,-0.3090629182032987,0.951041346345307,0.0006856627209984
2024-06-05 15:23:19.447837,39.00763358778626,-0.3893129770992366,-15.183206106870228,-0.3351882324218749,0.9169792358398436,8.690952026367187,217.81678535947665,139.4157688862511,2024-06-05 15:23:19.447837,-0.3090629182032987,0.951041346345307,0.0006856627209984
2024-06-05 15:23:19.454868,39.6030534351145,0.1908396946564885,-15.511450381679388,0.4453215087890624,1.0462661254882812,8.358157995605469,217.81776504188355,139.42323518559354,2024-06-05 15:23:19.454868,-0.3090629182032987,0.951041346345307,0.0006856627209984
2024-06-05 15:23:19.461760,39.40458015267176,-1.5190839694656488,-16.053435114503817,0.5003881469726562,1.2904746948242187,8.250418920898436,217.81874472429044,139.430701484936,2024-06-05 15:23:19.461760,-0.3090629182032987,0.951041346345307,0.0006856627209984
2024-06-05 15:23:19.468551,39.19847328244275,-0.4885496183206106,-16.114503816793892,0.814028564453125,0.8020575561523438,8.44674345703125,217.81972440669733,139.43816778427845,2024-06-05 15:23:19.468551,-0.3090629182032987,0.951041346345307,0.0006856627209984
2024-06-05 15:23:19.475848,38.70229007633588,-0.9083969465648856,-17.0381679389313,-0.2537853759765625,1.7357962036132812,8.578424548339843,217.82070408910423,139.4456340836209,2024-06-05 15:23:19.475848,-0.3090629182032987,0.951041346345307,0.0006856627209984
2024-06-05 15:23:19.482790,38.31297709923664,-0.1068702290076335,-17.480916030534353,-1.197100830078125,1.4149731811523436,8.640673791503906,217.82168377151112,139.45310038296333,2024-06-05 15:23:19.482790,-0.3090629182032987,0.951041346345307,0.0006856627209984
2024-06-05 15:23:19.489686,37.94656488549618,-3.2519083969465647,-15.65648854961832,-1.3000515014648435,1.350329736328125,9.35893428955078,217.822663453918,139.4605666823058,2024-06-05 15:23:19.489686,-0.3090629182032987,0.951041346345307,0.0006856627209984
2024-06-05 15:23:19.496710,37.68702290076336,-4.0458015267175576,-17.328244274809162,-0.1556231079101562,1.1109095703125,8.312668164062499,217.8236431363249,139.46803298164824,2024-06-05 15:23:19.496710,-0.3090629182032987,0.951041346345307,0.0006856627209984
2024-06-05 15:23:19.503629,37.7557251908397,-5.572519083969466,-18.09923664122137,-0.05746083984375,1.3048399047851562,8.458714465332031,217.8246228187318,139.47549928099068,2024-06-05 15:23:19.503629,-0.3090629182032987,0.951041346345307,0.0006856627209984
2024-06-05 15:23:19.510970,38.32824427480916,-4.312977099236641,-18.885496183206108,2.0350714111328125,1.4173673828125,8.710105639648438,217.8251862101131,139.48299113775496,2024-06-05 15:23:19.510970,-0.3090629182032987,0.951041346345307,0.0006856627209984
2024-06-05 15:23:19.517931,38.40458015267176,-3.6412213740458017,-19.7175572519084,0.7445967163085937,0.9935936889648436,8.968679418945312,217.82574960149438,139.49048299451923,2024-06-05 15:23:19.517931,-0.3090629182032987,0.951041346345307,0.0006856627209984
2024-06-05 15:23:19.524782,38.10687022900763,-2.1603053435114505,-21.541984732824428,0.6296750366210937,1.3766659545898436,8.877699755859375,217.82631299287564,139.49797485128352,2024-06-05 15:23:19.524782,-0.3090629182032987,0.951041346345307,0.0006856627209984
2024-06-05 15:23:19.531734,37.33587786259542,-3.099236641221374,-22.938931297709924,-0.6584054565429687,1.177947216796875,9.057264880371092,217.82687638425693,139.5054667080478,2024-06-05 15:23:19.531734,-0.3090629182032987,0.951041346345307,0.0006856627209984
2024-06-05 15:23:19.538768,37.51145038167939,-2.8931297709923665,-23.35114503816794,0.28730419921875,0.7302315063476562,10.254365710449218,217.82743977563823,139.51295856481207,2024-06-05 15:23:19.538768,-0.3090629182032987,0.951041346345307,0.0006856627209984
2024-06-05 15:23:19.546027,37.58015267175573,-3.4885496183206106,-23.29770992366412,0.1580173095703125,0.47884033203125,9.449913952636718,217.82800316701952,139.52045042157636,2024-06-05 15:23:19.546027,-0.3090629182032987,0.951041346345307,0.0006856627209984
2024-06-05 15:23:19.552932,36.67175572519084,-2.900763358778626,-24.022900763358777,0.0119710083007812,0.6248866333007812,7.943961108398437,217.8285665584008,139.52794227834065,2024-06-05 15:23:19.552932,-0.3090629182032987,0.951041346345307,0.0006856627209984
2024-06-05 15:23:19.560001,36.33587786259542,-4.290076335877862,-24.946564885496183,-0.4860229370117187,0.9145850341796874,7.575254052734374,217.82912994978207,139.5354341351049,2024-06-05 15:23:19.560001,-0.3090629182032987,0.951041346345307,0.0006856627209984
2024-06-05 15:23:19.566811,35.93129770992366,-3.282442748091603,-25.49618320610687,0.430956298828125,0.488417138671875,8.836998327636719,217.82969334116336,139.5429259918692,2024-06-05 15:23:19.566811,-0.3090629182032987,0.951041346345307,0.0006856627209984
2024-06-05 15:23:19.574311,35.51908396946565,-2.572519083969466,-25.19083969465649,0.3112462158203125,0.3950432739257812,8.990227233886719,217.83025673254465,139.5504178486335,2024-06-05 15:23:19.574311,-0.3090629182032987,0.951041346345307,0.0006856627209984
2024-06-05 15:23:19.581253,33.25190839694657,-2.0381679389312977,-25.76335877862596,-0.0311246215820312,0.181959326171875,8.966285217285156,217.83082012392595,139.55790970539775,2024-06-05 15:23:19.581253,-0.3090629182032987,0.951041346345307,0.0006856627209984
2024-06-05 15:23:19.588164,35.213740458015266,-1.4198473282442747,-25.435114503816795,-0.0670376464843749,0.181959326171875,8.461108666992187,217.8313835153072,139.56540156216204,2024-06-05 15:23:19.588164,-0.3090629182032987,0.951041346345307,0.0006856627209984
2024-06-05 15:23:19.595063,36.16793893129771,-3.0610687022900764,-25.38167938931298,-1.1252747802734375,0.2466027709960937,7.869740856933594,217.8319469066885,139.57289341892633,2024-06-05 15:23:19.595063,-0.3090629182032987,0.951041346345307,0.0006856627209984
2024-06-05 15:23:19.601871,37.49618320610687,-3.633587786259542,-25.70229007633588,-0.2657563842773437,0.4094084838867187,8.377311608886718,217.8325102980698,139.5803852756906,2024-06-05 15:23:19.601871,-0.3090629182032987,0.951041346345307,0.0006856627209984
2024-06-05 15:23:19.609405,38.51908396946565,-3.6259541984732815,-25.267175572519083,0.0742202514648437,-0.21068974609375,9.06444748535156,217.83307368945108,139.58787713245488,2024-06-05 15:23:19.609405,-0.3090629182032987,0.951041346345307,0.0006856627209984
2024-06-05 15:23:19.616294,38.51145038167939,-2.3740458015267176,-25.603053435114504,0.2849099975585937,-0.0430956298828125,8.611943371582031,217.83363708083237,139.59536898921917,2024-06-05 15:23:19.616294,-0.3090629182032987,0.951041346345307,0.0006856627209984
2024-06-05 15:23:19.623305,38.94656488549618,-3.2213740458015265,-26.435114503816795,-0.7326257080078125,0.4070142822265625,9.054870678710936,217.83420047221364,139.60286084598343,2024-06-05 15:23:19.623305,-0.3090629182032987,0.951041346345307,0.0006856627209984
2024-06-05 15:23:19.630152,39.27480916030535,-1.7557251908396947,-27.022900763358777,0.507570751953125,0.3280056274414062,9.528922607421874,217.83476386359493,139.61035270274772,2024-06-05 15:23:19.630152,-0.3090629182032987,0.951041346345307,0.0006856627209984
2024-06-05 15:23:19.636993,39.09160305343512,-1.099236641221374,-26.66412213740458,-0.5817910034179687,-0.0071826049804687,9.145850341796876,217.83532725497622,139.617844559512,2024-06-05 15:23:19.636993,-0.3090629182032987,0.951041346345307,0.0006856627209984
2024-06-05 15:23:19.644501,40.038167938931295,-1.1603053435114503,-26.900763358778622,-1.1468225952148436,0.4477157104492187,9.725247143554688,217.8358906463575,139.62533641627627,2024-06-05 15:23:19.644501,-0.3090629182032987,0.951041346345307,0.0006856627209984
2024-06-05 15:23:19.651749,40.93893129770992,-2.969465648854962,-25.83969465648855,-1.6615759521484377,-0.1244984863281249,8.813056311035156,217.8364540377388,139.63282827304056,2024-06-05 15:23:19.651749,-0.3090629182032987,0.951041346345307,0.0006856627209984
2024-06-05 15:23:19.658565,42.05343511450382,-3.862595419847328,-25.33587786259542,-1.7597382202148435,-0.2537853759765625,8.520963708496094,217.83701742912007,139.64032012980485,2024-06-05 15:23:19.658565,-0.3090629182032987,0.951041346345307,0.0006856627209984
2024-06-05 15:23:19.665462,42.534351145038165,-4.694656488549619,-24.519083969465647,-0.8762778076171874,-0.430956298828125,7.939172705078125,217.83758082050136,139.6478119865691,2024-06-05 15:23:19.665462,-0.3090629182032987,0.951041346345307,0.0006856627209984
2024-06-05 15:23:19.674605,42.06870229007634,-3.66412213740458,-24.06106870229008,0.105344873046875,-0.5339069702148437,8.14028564453125,217.83814421188265,139.6553038433334,2024-06-05 15:23:19.674605,-0.3090629182032987,0.951041346345307,0.0006856627209984
2024-06-05 15:23:19.681564,41.6793893129771,-2.2519083969465647,-24.129770992366414,-0.1364694946289062,-0.2992752075195312,8.978256225585938,217.83870760326394,139.6627957000977,2024-06-05 15:23:19.681564,-0.3090629182032987,0.951041346345307,0.0006856627209984
