index,time,true_x,true_y,predicted_x,predicted_y
81400,2024-06-12 11:00:27.790776,30.009979724552046,6.63463432908917,19.21939985638793,6.205010337275972
81401,2024-06-12 11:00:27.797878,30.009979724552046,6.63463432908917,19.19733201444422,6.189062624765263
81402,2024-06-12 11:00:27.804754,30.009979724552046,6.63463432908917,19.177379156254403,6.172138711104331
81403,2024-06-12 11:00:27.811565,30.009979724552046,6.63463432908917,19.155615921044948,6.155748945658225
81404,2024-06-12 11:00:27.819049,30.009979724552046,6.63463432908917,19.135896416957834,6.139046515818926
81405,2024-06-12 11:00:27.825963,30.009979724552046,6.63463432908917,19.114717574189186,6.122950793995493
81406,2024-06-12 11:00:27.832838,30.009979724552046,6.63463432908917,19.095800665420875,6.106606787888502
81407,2024-06-12 11:00:27.839700,30.009979724552046,6.63463432908917,19.07509879577684,6.090726510899081
81408,2024-06-12 11:00:27.847067,30.009979724552046,6.63463432908917,19.056442181822568,6.074660733067674
81409,2024-06-12 11:00:27.854919,30.009979724552046,6.63463432908917,19.03613485334624,6.059071908826766
81410,2024-06-12 11:00:27.864941,30.009979724552046,6.63463432908917,19.017622825890214,6.043163237580771
81411,2024-06-12 11:00:27.871829,30.009979724552046,6.63463432908917,18.997931711856502,6.027594786901403
81412,2024-06-12 11:00:27.878634,30.009979724552046,6.63463432908917,18.979945591626155,6.011558961682297
81413,2024-06-12 11:00:27.886837,30.009979724552046,6.63463432908917,18.961369351797075,5.995956027952666
81414,2024-06-12 11:00:27.893748,30.009979724552046,6.63463432908917,18.94451557226568,5.9799506467020365
81415,2024-06-12 11:00:27.900594,30.009979724552046,6.63463432908917,18.925823866513653,5.964725827348218
81416,2024-06-12 11:00:27.907458,30.009979724552046,6.63463432908917,18.90907341988938,5.949134830795842
81417,2024-06-12 11:00:27.914839,30.009979724552046,6.63463432908917,18.891044844969542,5.933408860715254
81418,2024-06-12 11:00:27.922516,30.009979724552046,6.63463432908917,18.87516910720816,5.917227567251487
81419,2024-06-12 11:00:27.929377,30.009979724552046,6.63463432908917,18.857007055740908,5.90159937321728
81420,2024-06-12 11:00:27.936165,30.009979724552046,6.63463432908917,18.841040328719238,5.886018152066576
81421,2024-06-12 11:00:27.943108,30.009979724552046,6.63463432908917,18.823203934551366,5.870788931579035
81422,2024-06-12 11:00:27.950728,30.009979724552046,6.63463432908917,18.807659474260085,5.855157628495867
81423,2024-06-12 11:00:27.957698,30.009979724552046,6.63463432908917,18.790169830584432,5.839677712918785
81424,2024-06-12 11:00:27.964597,30.009979724552046,6.63463432908917,18.77503767885665,5.824025550664757
81425,2024-06-12 11:00:27.971485,30.009979724552046,6.63463432908917,18.757933252582404,5.8086757324087515
81426,2024-06-12 11:00:27.978279,30.009979724552046,6.63463432908917,18.743509290009833,5.793041965840054
81427,2024-06-12 11:00:27.985826,30.009979724552046,6.63463432908917,18.72648790083877,5.777744269650334
81428,2024-06-12 11:00:27.992741,30.009979724552046,6.63463432908917,18.711817016014848,5.7622384874754005
81429,2024-06-12 11:00:27.999603,30.009979724552046,6.63463432908917,18.694192234982843,5.747212422170811
81430,2024-06-12 11:00:28.006783,30.009979724552046,6.63463432908917,18.67825154178894,5.731931340141124
81431,2024-06-12 11:00:28.013975,30.009979724552046,6.63463432908917,18.66015395511765,5.717083411082847
81432,2024-06-12 11:00:28.021514,30.009979724552046,6.63463432908917,18.644726987655027,5.702021610871235
81433,2024-06-12 11:00:28.028428,30.009979724552046,6.63463432908917,18.627100011713978,5.6876071307474305
81434,2024-06-12 11:00:28.035592,30.009979724552046,6.63463432908917,18.61245452548139,5.673056094794482
81435,2024-06-12 11:00:28.042470,30.009979724552046,6.63463432908917,18.595434745297332,5.658924130100658
81436,2024-06-12 11:00:28.050570,30.009979724552046,6.63463432908917,18.581216160513563,5.643992801713537
81437,2024-06-12 11:00:28.057716,30.009979724552046,6.63463432908917,18.564417890616113,5.629719075497036
81438,2024-06-12 11:00:28.064637,30.009979724552046,6.63463432908917,18.549932443007947,5.6149182610780315
81439,2024-06-12 11:00:28.071522,30.009979724552046,6.63463432908917,18.532851350806638,5.600494210523756
81440,2024-06-12 11:00:28.078328,30.009979724552046,6.63463432908917,18.51868606403106,5.585734522520312
81441,2024-06-12 11:00:28.086814,30.009979724552046,6.63463432908917,18.502406203061902,5.571511265191241
81442,2024-06-12 11:00:28.093734,30.009979724552046,6.63463432908917,18.48816690622715,5.556662417593856
81443,2024-06-12 11:00:28.100970,30.009979724552046,6.63463432908917,18.472718135945726,5.542470694220242
81444,2024-06-12 11:00:28.107887,30.009979724552046,6.63463432908917,18.45744320145682,5.527583789028277
81445,2024-06-12 11:00:28.115955,30.009979724552046,6.63463432908917,18.441698945934796,5.513226225764086
81446,2024-06-12 11:00:28.123482,30.009979724552046,6.63463432908917,18.425293894074443,5.497973378036839
81447,2024-06-12 11:00:28.130458,30.009979724552046,6.63463432908917,18.409487382874737,5.483690007638543
81448,2024-06-12 11:00:28.137310,30.009979724552046,6.63463432908917,18.393535659970397,5.468589176698096
81449,2024-06-12 11:00:28.144087,30.009979724552046,6.63463432908917,18.377793094511595,5.454191655545692
81450,2024-06-12 11:00:28.152377,30.009979724552046,6.63463432908917,18.36181004442119,5.439441842556093
81451,2024-06-12 11:00:28.159255,30.009979724552046,6.63463432908917,18.346299099538314,5.425381343845089
81452,2024-06-12 11:00:28.166121,30.009979724552046,6.63463432908917,18.329728501720865,5.410949335811182
81453,2024-06-12 11:00:28.172979,30.009979724552046,6.63463432908917,18.314243634129284,5.3969065441206325
81454,2024-06-12 11:00:28.179799,30.009979724552046,6.63463432908917,18.300129381078328,5.382157109465695
81455,2024-06-12 11:00:28.187547,30.009979724552046,6.63463432908917,18.28434433000408,5.367954621273405
81456,2024-06-12 11:00:28.194516,30.009979724552046,6.63463432908917,18.270968591125353,5.353435096288479
81457,2024-06-12 11:00:28.201391,30.009979724552046,6.63463432908917,18.255817327975237,5.339270965485063
81458,2024-06-12 11:00:28.208319,30.009979724552046,6.63463432908917,18.241737800625252,5.324723259835039
81459,2024-06-12 11:00:28.217468,30.009979724552046,6.63463432908917,18.226853051755334,5.310603903742788
81460,2024-06-12 11:00:28.224508,30.009979724552046,6.63463432908917,18.212792753680766,5.295641942698772
81461,2024-06-12 11:00:28.231422,30.009979724552046,6.63463432908917,18.19802158592043,5.281096024320888
81462,2024-06-12 11:00:28.238439,30.009979724552046,6.63463432908917,18.184867709215858,5.265712341759404
81463,2024-06-12 11:00:28.245239,30.009979724552046,6.63463432908917,18.170228986579573,5.25087668415383
81464,2024-06-12 11:00:28.253702,30.009979724552046,6.63463432908917,18.15723326953694,5.235604191757915
81465,2024-06-12 11:00:28.260651,30.009979724552046,6.63463432908917,18.142708639542732,5.220690848155954
81466,2024-06-12 11:00:28.267798,30.009979724552046,6.63463432908917,18.13070355783234,5.205360652538992
81467,2024-06-12 11:00:28.274791,30.009979724552046,6.63463432908917,18.116651613116844,5.190419281521407
81468,2024-06-12 11:00:28.282771,30.009979724552046,6.63463432908917,18.10466850473607,5.175367070896463
81469,2024-06-12 11:00:28.290191,30.009979724552046,6.63463432908917,18.09060446210991,5.160867225061338
81470,2024-06-12 11:00:28.297073,30.009979724552046,6.63463432908917,18.078583436800947,5.145839414628206
81471,2024-06-12 11:00:28.303951,30.009979724552046,6.63463432908917,18.064676751432806,5.131257496987928
81472,2024-06-12 11:00:28.310761,30.009979724552046,6.63463432908917,18.052579124132876,5.116010229457636
81473,2024-06-12 11:00:28.318587,30.009979724552046,6.63463432908917,18.038886316184147,5.101341507476469
81474,2024-06-12 11:00:28.325511,30.009979724552046,6.63463432908917,18.026536037803275,5.0862472557280896
81475,2024-06-12 11:00:28.332523,30.009979724552046,6.63463432908917,18.013311417492147,5.071843413034337
81476,2024-06-12 11:00:28.339421,30.009979724552046,6.63463432908917,18.000862343129604,5.057112957370613
81477,2024-06-12 11:00:28.346246,30.009979724552046,6.63463432908917,17.987672894856615,5.042746530539183
81478,2024-06-12 11:00:28.353854,30.009979724552046,6.63463432908917,17.975545930499493,5.028575356964019
81479,2024-06-12 11:00:28.360765,30.009979724552046,6.63463432908917,17.96278755533981,5.015137419928358
81480,2024-06-12 11:00:28.367615,30.009979724552046,6.63463432908917,17.948546563426795,5.001220499704267
81481,2024-06-12 11:00:28.374477,30.009979724552046,6.63463432908917,17.935558767615277,4.986684231255033
81482,2024-06-12 11:00:28.381354,30.009979724552046,6.63463432908917,17.923053336915487,4.971738983983229
81483,2024-06-12 11:00:28.389383,26.481398099604707,8.506411887991614,17.910610130131552,4.957398100967929
81484,2024-06-12 11:00:28.396299,26.481398099604707,8.506411887991614,17.89784471972842,4.942847432813757
81485,2024-06-12 11:00:28.403135,26.481398099604707,8.506411887991614,17.885866071376057,4.928801026350932
81486,2024-06-12 11:00:28.409980,26.481398099604707,8.506411887991614,17.87267082322728,4.914512740475317
81487,2024-06-12 11:00:28.417387,26.481398099604707,8.506411887991614,17.860623487428377,4.900392755102359
81488,2024-06-12 11:00:28.424334,26.481398099604707,8.506411887991614,17.846292307823163,4.885833517428402
81489,2024-06-12 11:00:28.431217,26.481398099604707,8.506411887991614,17.832279835529263,4.8719476694956825
81490,2024-06-12 11:00:28.438083,26.481398099604707,8.506411887991614,17.81944503557616,4.857521507929725
81491,2024-06-12 11:00:28.444891,26.481398099604707,8.506411887991614,17.80659340687268,4.84352850603981
81492,2024-06-12 11:00:28.452400,26.481398099604707,8.506411887991614,17.792302649200366,4.829097258506458
81493,2024-06-12 11:00:28.459343,26.481398099604707,8.506411887991614,17.781246331547237,4.814993631558487
81494,2024-06-12 11:00:28.466207,26.481398099604707,8.506411887991614,17.767690618486057,4.8004966035983045
81495,2024-06-12 11:00:28.473101,26.481398099604707,8.506411887991614,17.75327802915311,4.786232080013512
81496,2024-06-12 11:00:28.480688,26.481398099604707,8.506411887991614,17.7393218647179,4.771521604251703
81497,2024-06-12 11:00:28.488584,26.481398099604707,8.506411887991614,17.726823486814148,4.757465327564091
81498,2024-06-12 11:00:28.495459,26.481398099604707,8.506411887991614,17.71458147278112,4.743196245764871
81499,2024-06-12 11:00:28.502251,26.481398099604707,8.506411887991614,17.70177993832103,4.729465795685783
81500,2024-06-12 11:00:28.509104,26.481398099604707,8.506411887991614,17.689103684186733,4.715769064325158
81501,2024-06-12 11:00:28.517390,26.481398099604707,8.506411887991614,17.677569756500887,4.702456254538113
81502,2024-06-12 11:00:28.524367,26.481398099604707,8.506411887991614,17.664831157254312,4.688469772456095
81503,2024-06-12 11:00:28.531519,26.481398099604707,8.506411887991614,17.65320551814468,4.674667229029097
81504,2024-06-12 11:00:28.538516,26.481398099604707,8.506411887991614,17.640133295232374,4.660680363823346
81505,2024-06-12 11:00:28.545325,26.481398099604707,8.506411887991614,17.62755418379335,4.647208963804289
81506,2024-06-12 11:00:28.552818,26.481398099604707,8.506411887991614,17.61460359862741,4.633359922567209
81507,2024-06-12 11:00:28.559712,26.481398099604707,8.506411887991614,17.603354691497827,4.619974115260284
81508,2024-06-12 11:00:28.566745,26.481398099604707,8.506411887991614,17.591385354374204,4.6062738840644855
81509,2024-06-12 11:00:28.573591,26.481398099604707,8.506411887991614,17.580502985351643,4.592842170873617
81510,2024-06-12 11:00:28.580344,26.481398099604707,8.506411887991614,17.568255749006482,4.57902681004262
81511,2024-06-12 11:00:28.587637,26.481398099604707,8.506411887991614,17.55678151515668,4.565594599748728
81512,2024-06-12 11:00:28.594577,26.481398099604707,8.506411887991614,17.54436406804585,4.551647649329787
81513,2024-06-12 11:00:28.601624,26.481398099604707,8.506411887991614,17.53273196707721,4.538019347696519
81514,2024-06-12 11:00:28.608566,26.481398099604707,8.506411887991614,17.5207162050364,4.52417355055951
81515,2024-06-12 11:00:28.615552,26.481398099604707,8.506411887991614,17.509711482790657,4.511087668782139
81516,2024-06-12 11:00:28.623057,26.481398099604707,8.506411887991614,17.498010114304314,4.4981804510040035
81517,2024-06-12 11:00:28.630155,26.481398099604707,8.506411887991614,17.486962657363556,4.486285287093651
81518,2024-06-12 11:00:28.637002,26.481398099604707,8.506411887991614,17.475038691166127,4.474617543506952
81519,2024-06-12 11:00:28.643939,26.481398099604707,8.506411887991614,17.46378828036505,4.463569152934419
81520,2024-06-12 11:00:28.651601,26.481398099604707,8.506411887991614,17.452113463925663,4.451672830074827
81521,2024-06-12 11:00:28.658521,26.481398099604707,8.506411887991614,17.44101720076695,4.43988322728481
81522,2024-06-12 11:00:28.665604,26.481398099604707,8.506411887991614,17.429216072578406,4.426596113605555
81523,2024-06-12 11:00:28.672478,26.481398099604707,8.506411887991614,17.418099013784975,4.413308133108892
81524,2024-06-12 11:00:28.679267,26.481398099604707,8.506411887991614,17.4061762194316,4.3988023536451735
81525,2024-06-12 11:00:28.687753,26.481398099604707,8.506411887991614,17.39504280664343,4.385109538766756
81526,2024-06-12 11:00:28.694727,26.481398099604707,8.506411887991614,17.382970876328784,4.3715165017561475
81527,2024-06-12 11:00:28.701589,26.481398099604707,8.506411887991614,17.372231781539746,4.359013915304203
81528,2024-06-12 11:00:28.708554,26.481398099604707,8.506411887991614,17.360362637917937,4.346343410515509
81529,2024-06-12 11:00:28.715733,26.481398099604707,8.506411887991614,17.34954189351582,4.333770923141138
81530,2024-06-12 11:00:28.722885,26.481398099604707,8.506411887991614,17.33756152083088,4.320389149169166
81531,2024-06-12 11:00:28.729980,26.481398099604707,8.506411887991614,17.326487571187634,4.306591629451923
81532,2024-06-12 11:00:28.736773,26.481398099604707,8.506411887991614,17.31409975869211,4.291983428566752
81533,2024-06-12 11:00:28.743569,26.481398099604707,8.506411887991614,17.302732021394007,4.277895243420232
81534,2024-06-12 11:00:28.751117,26.481398099604707,8.506411887991614,17.29018543406022,4.263080740948588
81535,2024-06-12 11:00:28.758012,26.481398099604707,8.506411887991614,17.279315313399046,4.248862013099682
81536,2024-06-12 11:00:28.764840,26.481398099604707,8.506411887991614,17.267678432276277,4.234363313762273
81537,2024-06-12 11:00:28.771657,26.481398099604707,8.506411887991614,17.257237283433177,4.220172453374843
81538,2024-06-12 11:00:28.778433,26.481398099604707,8.506411887991614,17.245490640141945,4.205437573589968
81539,2024-06-12 11:00:28.786305,26.481398099604707,8.506411887991614,17.234826278411425,4.191242215330078
81540,2024-06-12 11:00:28.793202,26.481398099604707,8.506411887991614,17.222826342116107,4.177129584016896
81541,2024-06-12 11:00:28.800066,26.481398099604707,8.506411887991614,17.211611573929645,4.163562116683245
81542,2024-06-12 11:00:28.806893,26.481398099604707,8.506411887991614,17.19800005952724,4.149779393204014
81543,2024-06-12 11:00:28.814266,26.481398099604707,8.506411887991614,17.186114948067583,4.1356986052186855
81544,2024-06-12 11:00:28.821745,26.481398099604707,8.506411887991614,17.173357244085352,4.121289381552309
81545,2024-06-12 11:00:28.828781,26.481398099604707,8.506411887991614,17.161776698403905,4.107507447307945
81546,2024-06-12 11:00:28.835644,26.481398099604707,8.506411887991614,17.148693103923662,4.093327625672643
81547,2024-06-12 11:00:28.842513,26.481398099604707,8.506411887991614,17.13658252281558,4.07923978246405
81548,2024-06-12 11:00:28.849740,26.481398099604707,8.506411887991614,17.122480491379207,4.06474036955872
81549,2024-06-12 11:00:28.857109,26.481398099604707,8.506411887991614,17.11010165410577,4.051061131627087
81550,2024-06-12 11:00:28.864024,26.481398099604707,8.506411887991614,17.09542814391655,4.037254806768992
81551,2024-06-12 11:00:28.871034,26.481398099604707,8.506411887991614,17.08241258325799,4.023554207774424
81552,2024-06-12 11:00:28.877827,26.481398099604707,8.506411887991614,17.06752200024296,4.0092914101619925
