date/time,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,x,y
2024-06-05 15:23:23.687128,29.44274809160305,-2.984732824427481,-69.93129770992367,1.35990654296875,-1.5897499023437498,6.5577183471679685,217.66575325804385,143.60824776200198
2024-06-05 15:23:23.693979,32.770992366412216,-4.748091603053435,-64.80916030534351,-1.2689268798828124,-0.9026140258789062,7.299920861816406,217.66575325804385,143.60824776200198
2024-06-05 15:23:23.700768,37.94656488549618,-7.473282442748092,-57.88549618320611,-4.948814831542968,-0.1460463012695312,9.62708487548828,217.66575325804385,143.60824776200198
2024-06-05 15:23:23.708097,36.0,-9.114503816793894,-59.50381679389313,-3.9264907226562498,1.1013327636718748,9.835380419921874,217.66575325804385,143.60824776200198
2024-06-05 15:23:23.714977,33.74809160305343,-12.442748091603054,-60.17557251908397,-1.9297265380859372,0.8403647827148437,8.95670841064453,217.66575325804385,143.60824776200198
2024-06-05 15:23:23.721804,34.954198473282446,-10.84732824427481,-59.85496183206107,1.5059528442382812,1.1659762084960936,8.279149340820313,217.66575325804385,143.60824776200198
2024-06-05 15:23:23.728614,34.3587786259542,-9.725190839694656,-61.19847328244275,3.002328881835937,1.0773907470703123,8.049305981445311,217.66575325804385,143.60824776200198
2024-06-05 15:23:23.735408,31.793893129770996,-7.519083969465649,-65.2824427480916,4.6351744140625,0.5291185668945312,9.0021982421875,217.66575325804385,143.60824776200198
2024-06-05 15:23:23.742624,32.48091603053435,-1.4809160305343512,-65.67175572519083,4.537012145996093,-0.0335188232421874,10.74517705078125,217.66575325804385,143.60824776200198
2024-06-05 15:23:23.749560,35.14503816793893,-0.8854961832061069,-62.45038167938932,0.0167594116210937,-0.7876923461914062,9.9215716796875,217.66575325804385,143.60824776200198
2024-06-05 15:23:23.756407,36.6793893129771,3.824427480916031,-62.80916030534351,-0.3447650390625,-0.4908113403320312,9.897629663085937,217.66575325804385,143.60824776200198
2024-06-05 15:23:23.763268,38.770992366412216,-1.4122137404580153,-57.87022900763359,-3.392583752441406,-0.2274491577148437,8.48505068359375,217.66575325804385,143.60824776200198
2024-06-05 15:23:23.770144,41.91603053435114,-4.396946564885496,-50.68702290076336,-5.504269616699219,0.6727706665039062,6.533776330566406,217.66575325804385,143.60824776200198
2024-06-05 15:23:23.777405,41.80152671755725,-8.98473282442748,-42.58015267175573,-6.629544396972656,1.1563994018554686,4.953603234863281,217.66575325804385,143.60824776200198
2024-06-05 15:23:23.784287,41.88549618320611,-12.274809160305344,-38.22900763358778,-4.977545251464844,0.1149216796875,5.394136340332031,217.66575325804385,143.60824776200198
2024-06-05 15:23:23.791095,44.90076335877863,-14.297709923664122,-32.87786259541985,-2.4516625,0.3926490722656249,7.484274389648437,217.66575325804385,143.60824776200198
2024-06-05 15:23:23.797956,47.93129770992366,-13.755725190839694,-30.81679389312977,1.4939818359375,0.5410895751953124,9.53131680908203,217.66575325804385,143.60824776200198
2024-06-05 15:23:23.805152,46.954198473282446,-6.236641221374046,-34.091603053435115,6.567295153808593,0.0837970581054687,12.73715283203125,217.66575325804385,143.60824776200198
2024-06-05 15:23:23.812454,43.61832061068702,-0.3969465648854962,-34.2442748091603,5.951985327148437,0.1675941162109374,14.111424584960936,217.66575325804385,143.60824776200198
2024-06-05 15:23:23.819301,45.2442748091603,4.320610687022901,-30.75572519083969,4.3454760131835934,-1.5322890625,12.84489190673828,217.66575325804385,143.60824776200198
2024-06-05 15:23:23.826142,45.41984732824427,8.045801526717558,-27.11450381679389,2.0302830078125,-0.8499415893554687,11.314997045898435,217.66575325804385,143.60824776200198
2024-06-05 15:23:23.832932,45.267175572519086,5.702290076335878,-18.7175572519084,-4.180276098632812,-2.0302830078125,7.654262707519531,217.66575325804385,143.60824776200198
2024-06-05 15:23:23.840151,47.06106870229008,-2.969465648854962,-9.900763358778626,-6.251260534667968,-1.2928688964843749,5.463568188476562,217.66575325804385,143.60824776200198
2024-06-05 15:23:23.847101,50.908396946564885,-5.931297709923665,-6.114503816793893,-4.11802685546875,-0.6153098266601562,4.876988781738281,217.66575325804385,143.60824776200198
2024-06-05 15:23:23.853953,55.396946564885496,-10.259541984732824,-1.1908396946564883,-2.1021090576171875,-1.1540052001953125,6.438008264160156,217.66575325804385,143.60824776200198
2024-06-05 15:23:23.860813,56.33587786259542,-8.595419847328245,3.0916030534351147,0.7733271362304687,-0.9002198242187499,8.52335791015625,217.66575325804385,143.60824776200198
2024-06-05 15:23:23.867609,56.86259541984733,-3.4198473282442747,6.404580152671755,3.064578125,-1.0749965454101562,11.25514200439453,217.66575325804385,143.60824776200198
2024-06-05 15:23:23.874848,57.17557251908397,-0.4961832061068702,9.99236641221374,2.626439221191406,-2.104503259277344,12.303802331542968,217.66575325804385,143.60824776200198
2024-06-05 15:23:23.881762,58.3206106870229,5.442748091603053,10.458015267175572,3.301604089355469,-1.841141076660156,12.887987536621091,217.66575325804385,143.60824776200198
2024-06-05 15:23:23.888592,58.58778625954199,5.916030534351145,13.473282442748092,0.5578489868164063,-1.4532804077148436,9.272743029785156,217.66575325804385,143.60824776200198
2024-06-05 15:23:23.895430,59.51145038167939,4.061068702290076,19.15267175572519,-2.717418884277344,-2.3032219970703123,6.955155822753905,217.66575325804385,143.60824776200198
2024-06-05 15:23:23.902278,61.09160305343512,0.931297709923664,23.0763358778626,-3.265691064453125,-0.9983820922851562,5.049371301269531,217.66575325804385,143.60824776200198
2024-06-05 15:23:23.909531,61.97709923664122,-2.6106870229007635,28.83206106870229,-3.749319799804687,-1.927332336425781,4.496310717773437,217.66575325804385,143.60824776200198
2024-06-05 15:23:23.916428,64.20610687022901,-3.954198473282443,36.786259541984734,-4.077325427246094,-2.427720483398437,5.6383449096679685,217.66575325804385,143.60824776200198
2024-06-05 15:23:23.923231,68.38931297709924,-6.702290076335878,41.29007633587786,-1.5945383056640623,-2.0661960327148434,7.242460021972656,217.66575325804385,143.60824776200198
2024-06-05 15:23:23.930061,68.76335877862596,-3.2213740458015265,41.06106870229008,1.39821376953125,-1.762132421875,9.90241806640625,217.66575325804385,143.60824776200198
2024-06-05 15:23:23.936930,68.22137404580153,0.9465648854961832,39.90076335877863,1.795651245117187,-1.6519991455078125,11.860875024414062,217.66575325804385,143.60824776200198
2024-06-05 15:23:23.944132,64.87786259541984,2.83206106870229,40.54198473282442,0.239420166015625,-1.9823989746093749,11.722011328125,217.66575325804385,143.60824776200198
2024-06-05 15:23:23.951021,66.8473282442748,1.282442748091603,43.14503816793893,-1.7717092285156248,-2.195482922363281,9.583989245605467,217.66575325804385,143.60824776200198
2024-06-05 15:23:23.957828,68.81679389312977,0.0458015267175572,44.595419847328245,-2.789244934082031,-1.7118541870117183,8.130708837890625,217.66575325804385,143.60824776200198
2024-06-05 15:23:23.964676,68.54198473282443,-2.5801526717557253,47.62595419847328,-3.4763808105468748,-1.707065783691406,5.992686755371094,217.66575325804385,143.60824776200198
2024-06-05 15:23:23.972939,69.90839694656489,-4.908396946564886,51.954198473282446,-3.356670727539062,-1.3311761230468748,5.877765075683594,217.66575325804385,143.60824776200198
2024-06-05 15:23:23.980059,71.49618320610686,-7.091603053435114,54.55725190839695,-1.4604630126953124,-0.6344634399414062,6.667851623535156,217.66575325804385,143.60824776200198
2024-06-05 15:23:23.986973,71.92366412213741,-4.32824427480916,52.38931297709924,1.5897499023437498,0.1987187377929687,10.060435375976562,217.66575325804385,143.60824776200198
2024-06-05 15:23:23.993865,69.52671755725191,-0.8015267175572519,48.37404580152672,3.440467785644531,0.5913678100585937,11.604695446777344,217.66575325804385,143.60824776200198
2024-06-05 15:23:24.000665,67.56488549618321,3.3206106870229006,46.17557251908397,2.195482922363281,0.1987187377929687,11.631031665039062,217.66575325804385,143.60824776200198
2024-06-05 15:23:24.008041,66.12977099236642,0.3282442748091603,48.80916030534351,-2.152387292480469,0.3687070556640625,9.425971936035156,217.66575325804385,143.60824776200198
2024-06-05 15:23:24.014967,66.0381679389313,-0.6717557251908397,44.64885496183206,-2.5450363647460934,0.2178723510742187,9.471461767578123,217.66575325804385,143.60824776200198
2024-06-05 15:23:24.021974,65.19847328244275,-3.954198473282443,41.6030534351145,-1.5921441040039062,1.5275006591796874,7.879317663574218,217.66575325804385,143.60824776200198
2024-06-05 15:23:24.028873,66.00763358778626,-3.7099236641221376,38.56488549618321,1.3096283081054687,0.928950244140625,8.667010009765624,217.66575325804385,143.60824776200198
2024-06-05 15:23:24.035729,63.51145038167939,-2.145038167938931,34.76335877862596,1.4700398193359374,1.120486376953125,9.682151513671874,217.66575325804385,143.60824776200198
2024-06-05 15:23:24.047698,62.267175572519086,-1.4885496183206106,33.396946564885496,0.373495458984375,0.5578489868164063,9.83777462158203,217.66575325804385,143.60824776200198
2024-06-05 15:23:24.054646,62.6793893129771,1.2290076335877862,31.03053435114504,1.465251416015625,1.388636962890625,10.620678564453124,217.66575325804385,143.60824776200198
2024-06-05 15:23:24.061539,60.17557251908397,1.083969465648855,26.709923664122137,-0.1364694946289062,1.6831237670898436,8.961496813964843,217.66575325804385,143.60824776200198
2024-06-05 15:23:24.068417,59.23664122137404,-2.763358778625954,26.549618320610687,-2.8658593872070317,1.3766659545898436,7.532158422851562,217.66575325804385,143.60824776200198
2024-06-05 15:23:24.076522,59.20610687022901,-2.816793893129771,23.229007633587788,-0.1891419311523437,1.2665326782226562,7.931990100097655,217.66575325804385,143.60824776200198
2024-06-05 15:23:24.083450,58.27480916030535,-3.0839694656488548,20.083969465648856,0.7829039428710937,1.6615759521484377,7.599196069335937,217.66575325804385,143.60824776200198
2024-06-05 15:23:24.090326,57.16030534351145,0.3893129770992366,17.259541984732824,2.219424938964844,1.24498486328125,10.103531005859374,217.66575325804385,143.60824776200198
2024-06-05 15:23:24.097463,56.18320610687023,4.305343511450381,14.877862595419847,2.4516625,1.9752163696289065,11.161768139648435,217.66575325804385,143.60824776200198
2024-06-05 15:23:24.104474,54.55725190839695,4.67175572519084,17.198473282442748,-1.5753846923828123,0.70868369140625,8.643067993164061,217.66575325804385,143.60824776200198
2024-06-05 15:23:24.111812,54.82442748091603,2.2442748091603053,23.41221374045801,-6.030993981933594,1.0845733520507812,6.868964562988281,217.66575325804385,143.60824776200198
2024-06-05 15:23:24.118910,55.88549618320611,-3.480916030534351,27.38167938931298,-8.276755139160155,1.618480322265625,4.283226770019531,217.66575325804385,143.60824776200198
2024-06-05 15:23:24.126082,56.98473282442748,-11.229007633587786,33.12213740458015,-7.196970190429687,1.860294689941406,3.4452561889648434,217.66575325804385,143.60824776200198
2024-06-05 15:23:24.132882,58.34351145038168,-11.816793893129772,32.63358778625954,-0.9696516723632812,2.4109610717773435,6.53138212890625,217.66575325804385,143.60824776200198
2024-06-05 15:23:24.140287,58.045801526717554,-8.83206106870229,29.73282442748092,4.707000463867187,1.7908628417968748,9.576806640625,217.66575325804385,143.60824776200198
2024-06-05 15:23:24.147251,55.3587786259542,-2.0610687022900764,26.236641221374047,6.440402465820312,0.2681505859374999,12.861651318359376,217.66575325804385,143.60824776200198
2024-06-05 15:23:24.154357,54.83969465648855,5.33587786259542,22.96946564885496,6.924031201171875,-0.8499415893554687,13.115436694335935,217.66575325804385,143.60824776200198
2024-06-05 15:23:24.161548,55.79389312977099,10.282442748091604,22.450381679389317,2.549824768066406,0.0694318481445312,12.76827745361328,217.66575325804385,143.60824776200198
2024-06-05 15:23:24.168394,53.40458015267176,9.709923664122137,23.083969465648856,-3.928884924316406,-0.5530605834960938,8.396465222167969,217.66575325804385,143.60824776200198
2024-06-05 15:23:24.175876,52.54198473282442,2.633587786259542,24.519083969465647,-6.691793640136718,-0.1580173095703125,5.003881469726562,217.66575325804385,143.60824776200198
2024-06-05 15:23:24.182815,55.908396946564885,-8.725190839694656,30.81679389312977,-8.054094384765625,-0.0430956298828125,3.1747114013671878,217.66575325804385,143.60824776200198
2024-06-05 15:23:24.189675,59.86259541984733,-13.0,33.25954198473283,-4.671087438964843,0.2202665527343749,5.758054992675781,217.66575325804385,143.60824776200198
2024-06-05 15:23:24.196522,58.47328244274809,-11.9618320610687,31.38931297709924,1.2665326782226562,0.2992752075195312,8.104372619628906,217.66575325804385,143.60824776200198
2024-06-05 15:23:24.203487,56.70229007633588,-11.618320610687023,31.450381679389317,2.8467057739257813,-0.7230489013671875,10.924742175292968,217.66575325804385,143.60824776200198
2024-06-05 15:23:24.210645,56.908396946564885,-3.6564885496183206,29.52671755725191,6.48589229736328,-1.6543933471679686,13.146561315917968,217.66575325804385,143.60824776200198
2024-06-05 15:23:24.217520,58.221374045801525,3.66412213740458,27.82442748091603,4.735730883789063,-1.5370774658203123,12.85925711669922,217.66575325804385,143.60824776200198
2024-06-05 15:23:24.224304,58.3587786259542,4.709923664122138,30.7175572519084,0.4189852905273437,-1.1755530151367186,11.164162341308591,217.66575325804385,143.60824776200198
2024-06-05 15:23:24.231148,59.89312977099237,2.648854961832061,34.11450381679389,-2.365471240234375,0.4620809204101562,9.085995300292968,217.66575325804385,143.60824776200198
2024-06-05 15:23:24.238550,59.56488549618321,-1.1068702290076335,36.29770992366412,-3.0454245117187497,1.9033903198242184,7.924807495117187,217.66575325804385,143.60824776200198
2024-06-05 15:23:24.245893,58.954198473282446,-5.190839694656488,39.41984732824427,-2.427720483398437,1.254561669921875,6.423643054199219,217.66575325804385,143.60824776200198
2024-06-05 15:23:24.252800,59.16793893129771,-5.488549618320611,41.57251908396947,-0.0646434448242187,0.6943184814453125,7.314286071777343,217.66575325804385,143.60824776200198
2024-06-05 15:23:24.259706,60.82442748091603,-3.7022900763358777,42.46564885496184,1.2282254516601565,-0.1388636962890625,8.846575134277343,217.66575325804385,143.60824776200198
2024-06-05 15:23:24.266515,60.63358778625954,-2.045801526717557,42.86259541984733,1.254561669921875,-0.3303998291015624,10.036493359375,217.66575325804385,143.60824776200198
2024-06-05 15:23:24.273901,61.05343511450382,-0.183206106870229,40.70992366412214,2.039859814453125,-0.8451531860351562,10.723629235839844,217.66575325804385,143.60824776200198
2024-06-05 15:23:24.280860,61.90076335877863,4.763358778625954,35.57251908396947,3.5889082885742187,0.7302315063476562,10.817003100585938,217.66575325804385,143.60824776200198
2024-06-05 15:23:24.287993,59.63358778625954,7.801526717557252,34.06106870229008,1.07260234375,1.1444283935546875,9.354145886230468,217.66575325804385,143.60824776200198
2024-06-05 15:23:24.294909,57.32824427480916,3.3893129770992365,35.847328244274806,-3.0741549316406247,1.5849614990234373,8.1594392578125,217.66575325804385,143.60824776200198
2024-06-05 15:23:24.301662,57.57251908396947,2.3282442748091605,36.17557251908397,-2.703053674316406,0.4357447021484374,8.085219006347655,217.66575325804385,143.60824776200198
2024-06-05 15:23:24.310105,57.93893129770992,0.7709923664122137,37.61832061068702,-2.9185318237304685,1.438915197753906,7.046135485839844,217.66575325804385,143.60824776200198
2024-06-05 15:23:24.317007,57.68702290076336,-1.8854961832061068,40.96946564885496,-3.744531396484375,0.8762778076171874,7.043741284179687,217.66575325804385,143.60824776200198
