timestamp,temp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-06-05T15:23:13.409710,18.97705882352941,0.239420166015625,2.8203695556640622,8.432378247070313,47.70992366412214,-1.1908396946564885,-1.4198473282442747
2024-06-05T15:23:13.416614,18.97705882352941,0.181959326171875,2.849099975585937,8.386888415527343,47.48854961832061,-1.1526717557251909,-1.5190839694656488
2024-06-05T15:23:13.423487,18.93,0.17477672119140625,2.868253588867187,8.398859423828124,47.66412213740458,-1.0534351145038168,-1.6412213740458015
2024-06-05T15:23:13.430374,18.97705882352941,0.2609679809570312,2.940079638671875,8.377311608886718,47.52671755725191,-1.381679389312977,-1.534351145038168
2024-06-05T15:23:13.437378,18.93,0.20829554443359374,2.89219560546875,8.360552197265624,47.69465648854962,-1.3587786259541985,-1.6030534351145038
2024-06-05T15:23:13.444593,18.93,0.1867477294921875,3.0526071166992184,8.33182177734375,47.68702290076336,-1.213740458015267,-1.534351145038168
2024-06-05T15:23:13.451474,19.024117647058823,0.19871873779296872,2.868253588867187,8.346186987304687,47.67175572519084,-1.4198473282442747,-1.4274809160305344
2024-06-05T15:23:13.458563,18.97705882352941,0.22026655273437498,2.806004345703125,8.508992700195313,47.656488549618324,-1.3435114503816794,-1.5725190839694656
2024-06-05T15:23:13.465444,18.835882352941177,0.26815058593749996,2.858676782226562,8.420407238769531,47.68702290076336,-1.5801526717557253,-1.5648854961832062
2024-06-05T15:23:13.472310,18.97705882352941,0.23702596435546874,2.8467057739257813,8.461108666992187,47.656488549618324,-1.282442748091603,-1.618320610687023
2024-06-05T15:23:13.479478,19.071176470588238,0.23702596435546874,2.8754361938476563,8.389282617187499,47.51145038167939,-1.3511450381679388,-1.6030534351145038
2024-06-05T15:23:13.486577,19.024117647058823,0.229843359375,2.877830395507812,8.406042028808594,47.62595419847328,-1.2671755725190839,-1.4885496183206106
2024-06-05T15:23:13.493357,18.93,0.181959326171875,2.8203695556640622,8.398859423828124,47.458015267175576,-1.2061068702290076,-1.633587786259542
2024-06-05T15:23:13.500382,18.97705882352941,0.21068974609375,2.839523168945312,8.463502868652343,47.6412213740458,-1.3282442748091603,-1.6564885496183206
2024-06-05T15:23:13.507615,18.93,0.21787235107421873,2.8754361938476563,8.367734802246094,47.656488549618324,-1.3893129770992367,-1.5114503816793894
2024-06-05T15:23:13.514741,18.97705882352941,0.22505495605468748,2.8514941772460936,8.36294639892578,47.42748091603053,-1.3206106870229009,-1.4809160305343512
2024-06-05T15:23:13.521931,19.071176470588238,0.2537853759765625,2.8802245971679685,8.336610180664062,47.404580152671755,-1.3740458015267176,-1.717557251908397
2024-06-05T15:23:13.528815,18.97705882352941,0.19153613281249998,2.844311572265625,8.501810095214843,47.25190839694657,-1.4122137404580153,-1.5877862595419847
2024-06-05T15:23:13.535570,18.97705882352941,0.277727392578125,2.868253588867187,8.367734802246094,47.786259541984734,-1.2748091603053435,-1.450381679389313
2024-06-05T15:23:13.542740,18.97705882352941,0.19871873779296872,2.8419173706054686,8.346186987304687,47.62595419847328,-1.3435114503816794,-1.4961832061068703
2024-06-05T15:23:13.549635,18.93,0.29448680419921874,2.844311572265625,8.415618835449218,47.786259541984734,-1.4045801526717556,-1.4961832061068703
2024-06-05T15:23:13.556564,18.93,0.258573779296875,2.8850130004882812,8.429984045410155,47.69465648854962,-1.4122137404580153,-1.5114503816793894
2024-06-05T15:23:13.563508,18.93,0.239420166015625,2.8203695556640622,8.44674345703125,47.32824427480916,-1.4427480916030535,-1.5801526717557253
2024-06-05T15:23:13.570416,19.024117647058823,0.28730419921875,2.817975354003906,8.353369592285155,47.595419847328245,-1.297709923664122,-1.702290076335878
2024-06-05T15:23:13.577967,18.97705882352941,0.22744915771484372,2.863465185546875,8.382100012207031,47.587786259541986,-1.2900763358778626,-1.6412213740458015
2024-06-05T15:23:13.584875,19.024117647058823,0.28012159423828126,2.8993782104492185,8.458714465332031,47.67175572519084,-1.3053435114503817,-1.4809160305343512
2024-06-05T15:23:13.591968,18.97705882352941,0.2154781494140625,2.834734765625,8.33182177734375,47.6793893129771,-1.4427480916030535,-1.4809160305343512
2024-06-05T15:23:13.598814,18.93,0.181959326171875,2.8514941772460936,8.520963708496094,47.68702290076336,-1.2595419847328244,-1.7328244274809161
2024-06-05T15:23:13.605670,18.93,0.23702596435546874,2.8850130004882812,8.427589843749999,47.49618320610687,-1.251908396946565,-1.450381679389313
2024-06-05T15:23:13.612941,18.93,0.277727392578125,2.8371289672851563,8.48505068359375,47.61068702290076,-1.4427480916030535,-1.4274809160305344
2024-06-05T15:23:13.620008,18.97705882352941,0.23223756103515625,2.887407202148437,8.43956085205078,47.61832061068702,-1.2900763358778626,-1.5648854961832062
2024-06-05T15:23:13.626781,19.024117647058823,0.23702596435546874,2.825157958984375,8.444349255371094,47.49618320610687,-1.282442748091603,-1.450381679389313
2024-06-05T15:23:13.633787,19.024117647058823,0.17956512451171874,2.81558115234375,8.489839086914062,47.51908396946565,-1.2748091603053435,-1.6641221374045803
2024-06-05T15:23:13.641455,19.024117647058823,0.21068974609375,2.825157958984375,8.473079675292968,47.70992366412214,-1.251908396946565,-1.4732824427480915
2024-06-05T15:23:13.648642,18.93,0.21787235107421873,2.85388837890625,8.398859423828124,47.732824427480914,-1.3358778625954197,-1.534351145038168
2024-06-05T15:23:13.655682,18.93,0.296881005859375,2.8419173706054686,8.427589843749999,47.56488549618321,-1.297709923664122,-1.4351145038167938
2024-06-05T15:23:13.662669,19.071176470588238,0.2705447875976562,2.8945898071289062,8.377311608886718,47.603053435114504,-1.251908396946565,-1.5038167938931297
2024-06-05T15:23:13.669483,18.882941176470588,0.28730419921875,3.019088293457031,8.415618835449218,47.595419847328245,-1.3053435114503817,-1.5114503816793894
2024-06-05T15:23:13.677527,19.024117647058823,0.20350714111328125,2.858676782226562,8.420407238769531,47.52671755725191,-1.4122137404580153,-1.633587786259542
2024-06-05T15:23:13.684480,19.024117647058823,0.229843359375,2.8562825805664063,8.528146313476562,47.732824427480914,-1.2595419847328244,-1.6412213740458015
2024-06-05T15:23:13.691454,19.024117647058823,0.16759411621093748,2.8275521606445313,8.444349255371094,47.61832061068702,-1.0610687022900764,-1.5419847328244274
2024-06-05T15:23:13.698389,19.024117647058823,0.24660277099609373,2.8658593872070313,8.406042028808594,47.62595419847328,-1.3435114503816794,-1.4351145038167938
2024-06-05T15:23:13.705356,19.024117647058823,0.16519991455078123,2.863465185546875,8.372523205566406,47.49618320610687,-1.3893129770992367,-1.534351145038168
2024-06-05T15:23:13.712701,19.024117647058823,0.229843359375,2.8131869506835936,8.40125362548828,47.56488549618321,-1.213740458015267,-1.5190839694656488
2024-06-05T15:23:13.719915,19.024117647058823,0.24899697265624998,2.808398547363281,8.384494213867187,47.404580152671755,-1.4122137404580153,-1.5801526717557253
2024-06-05T15:23:13.726746,18.93,0.2059013427734375,2.868253588867187,8.549694128417968,47.70229007633588,-1.4580152671755726,-1.6564885496183206
2024-06-05T15:23:13.733692,18.97705882352941,0.22744915771484372,2.8514941772460936,8.429984045410155,47.64885496183206,-1.2213740458015268,-1.549618320610687
2024-06-05T15:23:13.741005,19.024117647058823,0.26815058593749996,2.844311572265625,8.40843623046875,47.57251908396947,-1.3282442748091603,-1.7404580152671756
2024-06-05T15:23:13.748210,19.024117647058823,0.24181436767578124,2.844311572265625,8.377311608886718,47.74045801526717,-1.4045801526717556,-1.549618320610687
2024-06-05T15:23:13.755104,18.97705882352941,0.2442085693359375,2.8514941772460936,8.441955053710936,47.725190839694655,-1.3129770992366412,-1.4351145038167938
2024-06-05T15:23:13.762094,18.93,0.23702596435546874,2.77727392578125,8.406042028808594,47.786259541984734,-1.3206106870229009,-1.6488549618320612
2024-06-05T15:23:13.768863,18.93,0.21068974609375,2.89219560546875,8.410830432128906,47.79389312977099,-1.5114503816793894,-1.618320610687023
2024-06-05T15:23:13.776081,19.024117647058823,0.24899697265624998,2.887407202148437,8.418013037109375,47.56488549618321,-1.3435114503816794,-1.5801526717557253
2024-06-05T15:23:13.783109,18.93,0.20350714111328125,2.8275521606445313,8.494627490234375,47.68702290076336,-1.1755725190839694,-1.5648854961832062
2024-06-05T15:23:13.790137,18.93,0.22505495605468748,2.8706477905273435,8.413224633789062,47.61068702290076,-1.3587786259541985,-1.4885496183206106
2024-06-05T15:23:13.797059,19.071176470588238,0.21787235107421873,2.8275521606445313,8.44674345703125,47.70229007633588,-1.3587786259541985,-1.549618320610687
2024-06-05T15:23:13.804133,18.93,0.26336218261718747,2.844311572265625,8.384494213867187,47.47328244274809,-1.381679389312977,-1.4045801526717556
2024-06-05T15:23:13.811474,18.93,0.22744915771484372,2.896984008789062,8.410830432128906,47.62595419847328,-1.3893129770992367,-1.4122137404580153
2024-06-05T15:23:13.818392,18.97705882352941,0.22266075439453123,2.8658593872070313,8.406042028808594,47.62595419847328,-1.4580152671755726,-1.4274809160305344
2024-06-05T15:23:13.825391,19.024117647058823,0.24899697265624998,2.8754361938476563,8.398859423828124,47.62595419847328,-1.3206106870229009,-1.6946564885496183
2024-06-05T15:23:13.832429,19.024117647058823,0.2059013427734375,2.8467057739257813,8.44674345703125,47.51908396946565,-1.5190839694656488,-1.5114503816793894
2024-06-05T15:23:13.839569,18.93,0.19632453613281248,2.8371289672851563,8.36294639892578,47.49618320610687,-1.3129770992366412,-1.5419847328244274
2024-06-05T15:23:13.846886,18.97705882352941,0.2154781494140625,2.8802245971679685,8.374917407226562,47.67175572519084,-1.3129770992366412,-1.549618320610687
2024-06-05T15:23:13.854052,18.97705882352941,0.23702596435546874,2.8850130004882812,8.422801440429687,47.58015267175573,-1.3511450381679388,-1.5648854961832062
2024-06-05T15:23:13.861079,19.071176470588238,0.3136404174804687,2.8227637573242186,8.336610180664062,47.68702290076336,-1.282442748091603,-1.5267175572519085
2024-06-05T15:23:13.867934,19.024117647058823,0.22026655273437498,2.7629087158203123,8.329427575683594,47.603053435114504,-1.3511450381679388,-1.5877862595419847
2024-06-05T15:23:13.875341,19.024117647058823,0.26815058593749996,2.844311572265625,8.429984045410155,47.64885496183206,-1.3740458015267176,-1.4198473282442747
2024-06-05T15:23:13.882283,19.024117647058823,0.22026655273437498,2.839523168945312,8.382100012207031,47.83969465648855,-1.3053435114503817,-1.6641221374045803
2024-06-05T15:23:13.889189,19.024117647058823,0.2346317626953125,2.8754361938476563,8.382100012207031,47.43511450381679,-1.3587786259541985,-1.6641221374045803
2024-06-05T15:23:13.896319,18.97705882352941,0.2154781494140625,2.8993782104492185,8.377311608886718,47.57251908396947,-1.1603053435114503,-1.534351145038168
2024-06-05T15:23:13.903147,18.93,0.16759411621093748,2.8467057739257813,8.386888415527343,47.63358778625954,-1.3129770992366412,-1.5190839694656488
2024-06-05T15:23:13.910602,19.024117647058823,0.20829554443359374,2.8323405639648436,8.542511523437499,47.67175572519084,-1.4045801526717556,-1.5419847328244274
2024-06-05T15:23:13.917603,18.97705882352941,0.2059013427734375,2.8754361938476563,8.2743609375,47.69465648854962,-1.1450381679389312,-1.5038167938931297
2024-06-05T15:23:13.924506,19.024117647058823,0.23223756103515625,2.863465185546875,8.418013037109375,47.45038167938932,-1.251908396946565,-1.5038167938931297
2024-06-05T15:23:13.931570,19.071176470588238,0.1867477294921875,2.839523168945312,8.346186987304687,47.534351145038165,-1.2442748091603053,-1.618320610687023
2024-06-05T15:23:13.938488,18.97705882352941,0.19632453613281248,2.8754361938476563,8.449137658691406,47.82442748091603,-1.3511450381679388,-1.4961832061068703
2024-06-05T15:23:13.945686,18.97705882352941,0.2920926025390625,2.6240450195312497,8.329427575683594,47.31297709923664,-1.3893129770992367,-1.6488549618320612
2024-06-05T15:23:13.952888,19.071176470588238,0.29927520751953124,2.3127988037109373,8.377311608886718,47.48091603053435,-1.0763358778625953,-1.83206106870229
2024-06-05T15:23:13.959804,18.97705882352941,0.05746083984375,2.6479870361328124,8.540117321777343,48.29007633587786,-1.6641221374045803,-1.7328244274809161
2024-06-05T15:23:13.966745,18.882941176470588,0.565031591796875,2.990357873535156,8.56166513671875,49.55725190839695,-0.9465648854961832,-2.0381679389312977
2024-06-05T15:23:13.973999,18.97705882352941,0.0718260498046875,3.066972326660156,8.418013037109375,48.725190839694655,-1.633587786259542,-2.030534351145038
2024-06-05T15:23:13.981169,18.97705882352941,0.28012159423828126,3.086125939941406,8.365340600585936,47.05343511450382,-1.2900763358778626,-1.9389312977099236
2024-06-05T15:23:13.988150,18.97705882352941,0.12449848632812499,2.868253588867187,8.542511523437499,46.16793893129771,-1.450381679389313,-1.2290076335877862
2024-06-05T15:23:13.995102,18.93,0.20350714111328125,3.066972326660156,8.197746484375,46.74045801526717,-1.3435114503816794,-1.1297709923664123
2024-06-05T15:23:14.001888,19.024117647058823,0.6679822631835937,3.0454245117187497,8.173804467773436,47.93893129770992,-0.9465648854961832,-1.786259541984733
2024-06-05T15:23:14.009217,19.071176470588238,0.6368576416015624,3.380612744140625,8.039729174804688,48.79389312977099,-1.2213740458015268,-1.099236641221374
2024-06-05T15:23:14.016216,19.024117647058823,0.7278373046875,3.9528269409179684,8.17859287109375,49.23664122137404,-0.8702290076335878,0.45038167938931295
2024-06-05T15:23:14.023236,18.93,0.833182177734375,4.4005426513671875,8.480262280273436,48.99236641221374,0.31297709923664124,2.2977099236641223
2024-06-05T15:23:14.030104,19.024117647058823,0.3950432739257812,4.350264416503906,8.365340600585936,46.465648854961835,0.4351145038167939,3.351145038167939
2024-06-05T15:23:14.037232,18.97705882352941,0.16998831787109375,4.189852905273438,8.17859287109375,43.83206106870229,0.022900763358778626,3.2748091603053435
2024-06-05T15:23:14.045166,18.97705882352941,0.32082302246093747,4.5322237426757805,7.783549597167968,43.725190839694655,-0.06870229007633588,2.8396946564885495
2024-06-05T15:23:14.052197,18.97705882352941,0.5530605834960938,4.304774584960938,7.764395983886718,44.38931297709924,-0.3435114503816794,3.198473282442748
2024-06-05T15:23:14.059210,18.93,0.6679822631835937,3.8762124877929685,7.934384301757812,43.786259541984734,-1.8702290076335877,5.114503816793893
2024-06-05T15:23:14.066176,18.97705882352941,0.603338818359375,3.3303345092773435,7.982268334960937,43.725190839694655,0.4961832061068702,7.66412213740458
2024-06-05T15:23:14.073465,18.93,0.6919242797851562,3.9695863525390624,7.747636572265624,48.43511450381679,-0.37404580152671757,6.648854961832061
2024-06-05T15:23:14.080760,18.93,1.1611878051757811,4.735730883789063,8.59997236328125,48.954198473282446,0.7557251908396947,5.847328244274809
2024-06-05T15:23:14.087973,19.024117647058823,0.679953271484375,3.902548706054687,8.389282617187499,44.44274809160305,1.3511450381679388,7.748091603053435
2024-06-05T15:23:14.094882,18.93,0.7302315063476562,4.963180041503906,8.233659509277343,38.81679389312977,2.6259541984732824,11.038167938931299
2024-06-05T15:23:14.101682,19.024117647058823,0.93852705078125,5.013458276367187,8.556876733398436,37.74809160305343,2.885496183206107,11.030534351145038
2024-06-05T15:23:14.108926,18.97705882352941,0.852335791015625,3.892971899414062,8.700528833007812,37.13740458015267,2.7557251908396947,7.938931297709924
2024-06-05T15:23:14.115851,18.882941176470588,0.5123591552734374,3.6583401367187496,8.489839086914062,41.13740458015267,2.282442748091603,5.022900763358779
2024-06-05T15:23:14.122863,18.97705882352941,-0.21068974609375,4.256890551757812,7.773972790527344,44.56488549618321,0.13740458015267176,3.366412213740458
2024-06-05T15:23:14.129857,18.97705882352941,-0.28969840087890625,4.036623999023437,7.690175732421874,44.81679389312977,-0.2366412213740458,4.374045801526718
2024-06-05T15:23:14.136713,18.97705882352941,0.8547299926757812,3.5218706420898434,8.858546142578124,36.41984732824427,3.6106870229007635,10.977099236641221
2024-06-05T15:23:14.144117,19.024117647058823,1.0127473022460938,3.27526787109375,9.181763366699219,33.80152671755725,4.0534351145038165,10.435114503816793
2024-06-05T15:23:14.151039,19.024117647058823,0.8643067993164062,4.115632653808594,8.851363537597656,36.732824427480914,2.5114503816793894,7.694656488549619
